# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2018-08-07T02:55:03Z,37,3,529,A,3656.6240,N,14054.3613,E,11.20,A,10,95*45
$BNRDD,1326,2018-08-07T02:55:09Z,35,4,533,A,3656.6220,N,14054.3599,E,10.80,A,10,95*4D
$BNRDD,1326,2018-08-07T02:55:14Z,34,2,535,A,3656.6218,N,14054.3599,E,10.90,A,10,95*4A
$BNRDD,1326,2018-08-07T02:55:19Z,39,8,543,A,3656.6252,N,14054.3558,E,10.60,A,10,95*4D
$BNRDD,1326,2018-08-07T02:55:24Z,37,0,543,A,3656.6260,N,14054.3508,E,10.20,A,10,95*45
$BNRDD,1326,2018-08-07T02:55:29Z,36,6,549,A,3656.6283,N,14054.3472,E,9.30,A,10,95*7D
$BNRDD,1326,2018-08-07T02:55:34Z,39,3,552,A,3656.6317,N,14054.3468,E,8.50,A,10,95*71
$BNRDD,1326,2018-08-07T02:55:39Z,39,2,554,A,3656.6353,N,14054.3475,E,8.10,A,9,111*76
$BNRDD,1326,2018-08-07T02:55:44Z,38,2,556,A,3656.6375,N,14054.3469,E,8.40,A,10,102*49
$BNRDD,1326,2018-08-07T02:55:49Z,38,1,557,A,3656.6385,N,14054.3462,E,8.80,A,10,95*71
$BNRDD,1326,2018-08-07T02:55:54Z,37,2,559,A,3656.6385,N,14054.3451,E,9.00,A,10,95*76
$BNRDD,1326,2018-08-07T02:55:59Z,35,2,561,A,3656.6382,N,14054.3433,E,9.10,A,10,95*70
$BNRDD,1326,2018-08-07T02:56:04Z,32,0,561,A,3656.6377,N,14054.3419,E,9.20,A,10,95*7F
$BNRDD,1326,2018-08-07T02:56:09Z,28,0,561,A,3656.6371,N,14054.3406,E,9.30,A,10,95*70
$BNRDD,1326,2018-08-07T02:56:14Z,30,4,565,A,3656.6366,N,14054.3392,E,9.40,A,8,122*7A
$BNRDD,1326,2018-08-07T02:56:19Z,25,3,568,A,3656.6362,N,14054.3370,E,9.50,A,7,131*7D
$BNRDD,1326,2018-08-07T02:56:24Z,28,3,571,A,3656.6359,N,14054.3354,E,9.60,A,7,131*7B
$BNRDD,1326,2018-08-07T02:56:29Z,24,2,573,A,3656.6354,N,14054.3343,E,9.70,A,5,143*74
$BNRDD,1326,2018-08-07T02:56:34Z,22,1,574,A,3656.6351,N,14054.3349,E,9.80,A,4,164*7E
$BNRDD,1326,2018-08-07T02:56:39Z,20,0,574,A,3656.6350,N,14054.3338,E,9.90,A,5,143*72
$BNRDD,1326,2018-08-07T02:56:44Z,18,0,574,A,3656.6398,N,14054.3311,E,10.00,A,4,164*49
$BNRDD,1326,2018-08-07T02:56:49Z,18,1,575,A,3656.6315,N,14054.3340,E,10.10,A,6,142*42
$BNRDD,1326,2018-08-07T02:56:54Z,18,2,577,A,3656.6304,N,14054.3336,E,10.10,A,7,134*4E
$BNRDD,1326,2018-08-07T02:56:59Z,17,1,578,A,3656.6249,N,14054.3351,E,10.10,A,7,134*49
$BNRDD,1326,2018-08-07T02:57:04Z,19,2,580,A,3656.6201,N,14054.3419,E,10.10,A,7,134*4D
$BNRDD,1326,2018-08-07T02:57:09Z,21,2,582,A,3656.6143,N,14054.3470,E,10.00,A,7,134*42
$BNRDD,1326,2018-08-07T02:57:14Z,18,1,583,A,3656.6127,N,14054.3488,E,10.10,A,6,149*49
$BNRDD,1326,2018-08-07T02:57:19Z,15,0,583,A,3656.6103,N,14054.3491,E,9.80,A,6,149*77
$BNRDD,1326,2018-08-07T02:57:24Z,12,0,583,A,3656.6090,N,14054.3496,E,9.30,A,6,149*79
$BNRDD,1326,2018-08-07T02:57:29Z,10,0,583,A,3656.6191,N,14054.3470,E,8.90,A,7,106*7F
$BNRDD,1326,2018-08-07T02:57:34Z,11,2,585,A,3656.6193,N,14054.3481,E,8.40,A,7,106*77
$BNRDD,1326,2018-08-07T02:57:39Z,13,2,587,A,3656.6192,N,14054.3478,E,8.40,A,8,102*76
$BNRDD,1326,2018-08-07T02:57:44Z,13,0,587,A,3656.6198,N,14054.3475,E,8.40,A,9,110*7B
$BNRDD,1326,2018-08-07T02:57:49Z,14,2,589,A,3656.6221,N,14054.3469,E,8.30,A,9,99*46
$BNRDD,1326,2018-08-07T02:57:54Z,14,2,591,A,3656.6245,N,14054.3473,E,8.30,A,9,99*4A
$BNRDD,1326,2018-08-07T02:57:59Z,16,3,594,A,3656.6250,N,14054.3475,E,8.20,A,9,99*42
$BNRDD,1326,2018-08-07T02:58:04Z,17,3,597,A,3656.6243,N,14054.3476,E,8.20,A,9,99*46
$BNRDD,1326,2018-08-07T02:58:09Z,17,2,599,A,3656.6241,N,14054.3465,E,8.10,A,9,99*47
$BNRDD,1326,2018-08-07T02:58:14Z,17,1,600,A,3656.6241,N,14054.3459,E,8.10,A,9,99*44
$BNRDD,1326,2018-08-07T02:58:19Z,18,1,601,A,3656.6236,N,14054.3450,E,8.10,A,8,107*79
$BNRDD,1326,2018-08-07T02:58:24Z,20,2,603,A,3656.6225,N,14054.3447,E,8.10,A,7,112*72
$BNRDD,1326,2018-08-07T02:58:29Z,21,1,604,A,3656.6239,N,14054.3435,E,8.20,A,8,102*7F
$BNRDD,1326,2018-08-07T02:58:34Z,20,1,605,A,3656.6243,N,14054.3428,E,8.20,A,7,136*7A
$BNRDD,1326,2018-08-07T02:58:39Z,21,3,608,A,3656.6241,N,14054.3427,E,8.20,A,7,136*74
$BNRDD,1326,2018-08-07T02:58:45Z,22,1,609,A,3656.6239,N,14054.3429,E,8.20,A,7,136*7E
$BNRDD,1326,2018-08-07T02:58:50Z,21,1,610,A,3656.6241,N,14054.3430,E,8.20,A,7,136*76
$BNRDD,1326,2018-08-07T02:58:55Z,23,4,614,A,3656.6242,N,14054.3430,E,8.20,A,6,136*72
$BNRDD,1326,2018-08-07T02:59:00Z,22,2,616,A,3656.6265,N,14054.3413,E,8.20,A,6,147*74
$BNRDD,1326,2018-08-07T02:59:05Z,21,2,618,A,3656.6277,N,14054.3389,E,8.20,A,6,137*7C
$BNRDD,1326,2018-08-07T02:59:10Z,23,4,622,A,3656.6278,N,14054.3396,E,8.20,A,6,137*74
$BNRDD,1326,2018-08-07T02:59:15Z,28,6,628,A,3656.6294,N,14054.3394,E,8.20,A,6,137*72
$BNRDD,1326,2018-08-07T02:59:20Z,30,3,631,A,3656.6308,N,14054.3388,E,8.20,A,5,145*7F
$BNRDD,1326,2018-08-07T02:59:25Z,29,1,632,A,3656.6303,N,14054.3393,E,8.20,A,5,146*71
$BNRDD,1326,2018-08-07T02:59:30Z,31,3,635,A,3656.6306,N,14054.3385,E,8.20,A,5,146*7B
$BNRDD,1326,2018-08-07T02:59:35Z,30,0,635,A,3656.6312,N,14054.3375,E,8.20,A,5,146*76
$BNRDD,1326,2018-08-07T02:59:40Z,28,1,636,A,3656.6323,N,14054.3382,E,8.40,A,5,146*73
$BNRDD,1326,2018-08-07T02:59:45Z,29,2,638,A,3656.6328,N,14054.3376,E,8.40,A,6,137*7F
$BNRDD,1326,2018-08-07T02:59:50Z,29,1,639,A,3656.6324,N,14054.3366,E,8.40,A,7,136*74
$BNRDD,1326,2018-08-07T02:59:55Z,30,5,644,A,3656.6346,N,14054.3364,E,8.10,A,7,137*75
$BNRDD,1326,2018-08-07T03:00:00Z,28,0,644,A,3656.6363,N,14054.3352,E,8.00,A,7,137*77
$BNRDD,1326,2018-08-07T03:00:05Z,27,1,645,A,3656.6382,N,14054.3337,E,8.00,A,7,137*71
$BNRDD,1326,2018-08-07T03:00:10Z,28,5,650,A,3656.6402,N,14054.3347,E,8.00,A,8,124*7F
$BNRDD,1326,2018-08-07T03:00:15Z,23,1,651,A,3656.6463,N,14054.3346,E,7.80,A,8,131*71
$BNRDD,1326,2018-08-07T03:00:20Z,23,3,654,A,3656.6526,N,14054.3352,E,7.70,A,8,131*7A
$BNRDD,1326,2018-08-07T03:00:25Z,24,2,656,A,3656.6549,N,14054.3366,E,7.70,A,8,131*75
$BNRDD,1326,2018-08-07T03:00:30Z,26,5,661,A,3656.6558,N,14054.3369,E,7.70,A,8,131*7F
$BNRDD,1326,2018-08-07T03:00:35Z,27,1,662,A,3656.6548,N,14054.3372,E,7.60,A,8,131*76
$BNRDD,1326,2018-08-07T03:00:40Z,28,2,664,A,3656.6545,N,14054.3378,E,6.80,A,8,131*76
$BNRDD,1326,2018-08-07T03:00:45Z,28,2,666,A,3656.6555,N,14054.3391,E,5.90,A,8,131*75
$BNRDD,1326,2018-08-07T03:00:50Z,32,5,671,A,3656.6521,N,14054.3406,E,5.30,A,8,124*7F
$BNRDD,1326,2018-08-07T03:00:55Z,28,1,672,A,3656.6498,N,14054.3415,E,5.50,A,8,124*71
$BNRDD,1326,2018-08-07T03:01:00Z,30,2,674,A,3656.6503,N,14054.3417,E,5.50,A,7,147*77
$BNRDD,1326,2018-08-07T03:01:05Z,32,3,677,A,3656.6508,N,14054.3417,E,5.40,A,6,152*7D
$BNRDD,1326,2018-08-07T03:01:10Z,28,1,678,A,3656.6512,N,14054.3416,E,5.40,A,5,264*70
$BNRDD,1326,2018-08-07T03:01:15Z,27,0,678,A,3656.6595,N,14054.3382,E,5.40,A,4,216*7A
$BNRDD,1326,2018-08-07T03:01:20Z,25,1,679,A,3656.6623,N,14054.3360,E,5.00,A,5,172*78
$BNRDD,1326,2018-08-07T03:01:25Z,25,2,681,A,3656.6645,N,14054.3369,E,4.40,A,5,159*7C
$BNRDD,1326,2018-08-07T03:01:30Z,25,5,686,A,3656.6498,N,14054.3385,E,5.50,A,4,262*72
$BNRDD,1326,2018-08-07T03:01:35Z,24,0,686,A,3656.6457,N,14054.3401,E,5.90,A,4,262*77
$BNRDD,1326,2018-08-07T03:01:40Z,23,1,687,A,3656.6423,N,14054.3427,E,5.70,A,4,262*7B
$BNRDD,1326,2018-08-07T03:01:45Z,24,3,690,A,3656.6369,N,14054.3466,E,5.20,A,4,262*74
$BNRDD,1326,2018-08-07T03:01:50Z,21,2,692,A,3656.6302,N,14054.3502,E,4.80,A,4,231*75
$BNRDD,1326,2018-08-07T03:01:55Z,24,4,696,A,3656.6284,N,14054.3503,E,4.50,A,4,231*74
$BNRDD,1326,2018-08-07T03:02:00Z,22,0,696,A,3656.6275,N,14054.3480,E,4.60,A,4,231*72
$BNRDD,1326,2018-08-07T03:02:05Z,21,2,698,A,3656.6250,N,14054.3479,E,4.60,A,4,414*78
$BNRDD,1326,2018-08-07T03:02:10Z,22,2,700,A,3656.6233,N,14054.3477,E,4.60,A,6,159*7A
$BNRDD,1326,2018-08-07T03:02:15Z,23,1,701,A,3656.6219,N,14054.3479,E,4.60,A,6,159*7A
$BNRDD,1326,2018-08-07T03:02:20Z,23,1,702,A,3656.6233,N,14054.3466,E,4.40,A,5,251*73
$BNRDD,1326,2018-08-07T03:02:25Z,22,1,703,A,3656.6254,N,14054.3462,E,4.20,A,5,251*75
$BNRDD,1326,2018-08-07T03:02:30Z,19,2,705,A,3656.6242,N,14054.3465,E,4.30,A,4,415*7A
$BNRDD,1326,2018-08-07T03:02:35Z,24,5,710,A,3656.6272,N,14054.3468,E,4.10,A,4,416*7D
$BNRDD,1326,2018-08-07T03:02:41Z,25,2,712,A,3656.6274,N,14054.3479,E,4.60,A,4,176*78
$BNRDD,1326,2018-08-07T03:02:46Z,27,5,717,A,3656.6185,N,14054.3523,E,4.40,A,4,176*7E
$BNRDD,1326,2018-08-07T03:02:51Z,27,2,719,A,3656.6172,N,14054.3538,E,4.30,A,4,176*74
$BNRDD,1326,2018-08-07T03:02:56Z,24,1,720,A,3656.6144,N,14054.3547,E,4.50,A,4,176*72
$BNRDD,1326,2018-08-07T03:03:01Z,27,3,723,A,3656.6126,N,14054.3567,E,4.50,A,4,176*75
$BNRDD,1326,2018-08-07T03:03:06Z,25,0,723,A,3656.6127,N,14054.3573,E,4.50,A,3,607*71
$BNRDD,1326,2018-08-07T03:03:11Z,27,4,727,A,3656.6149,N,14054.3568,E,4.30,A,3,610*77
$BNRDD,1326,2018-08-07T03:03:16Z,28,2,729,A,3656.6179,N,14054.3563,E,3.80,A,3,613*70
$BNRDD,1326,2018-08-07T03:03:21Z,29,2,731,A,3656.6176,N,14054.3566,E,3.80,A,3,616*73
$BNRDD,1326,2018-08-07T03:03:26Z,31,3,734,A,3656.6175,N,14054.3568,E,3.80,A,3,619*7B
$BNRDD,1326,2018-08-07T03:03:31Z,30,1,735,A,3656.6176,N,14054.3569,E,3.80,V,3,623*63
$BNRDD,1326,2018-08-07T03:03:36Z,27,2,737,A,3656.6178,N,14054.3565,E,3.80,A,3,626*73
$BNRDD,1326,2018-08-07T03:03:41Z,25,0,737,A,3656.6235,N,14054.3539,E,3.90,A,4,177*75
$BNRDD,1326,2018-08-07T03:03:46Z,23,3,740,A,3656.6271,N,14054.3505,E,3.90,A,4,177*78
$BNRDD,1326,2018-08-07T03:03:51Z,21,0,740,A,3656.6380,N,14054.3461,E,4.00,A,4,177*7D
$BNRDD,1326,2018-08-07T03:03:56Z,25,5,745,A,3656.6508,N,14054.3405,E,4.00,A,4,177*7A
$BNRDD,1326,2018-08-07T03:04:01Z,23,1,746,A,3656.6574,N,14054.3366,E,4.10,A,3,645*77
$BNRDD,1326,2018-08-07T03:04:06Z,27,4,750,A,3656.6640,N,14054.3342,E,4.10,A,3,648*79
$BNRDD,1326,2018-08-07T03:04:11Z,24,1,751,A,3656.6700,N,14054.3325,E,4.10,A,3,651*74
$BNRDD,1326,2018-08-07T03:04:16Z,27,5,756,A,3656.6750,N,14054.3314,E,4.10,A,3,655*70
$BNRDD,1326,2018-08-07T03:04:21Z,27,2,758,A,3656.6807,N,14054.3297,E,4.10,A,3,660*7C
$BNRDD,1326,2018-08-07T03:04:26Z,24,0,758,A,3656.6861,N,14054.3270,E,4.10,A,3,663*70
$BNRDD,1326,2018-08-07T03:04:31Z,27,4,762,A,3656.6911,N,14054.3244,E,4.10,A,3,667*7D
$BNRDD,1326,2018-08-07T03:04:36Z,29,4,766,A,3656.6959,N,14054.3255,E,4.20,V,2,9999*5E
$BNRDD,1326,2018-08-07T03:04:41Z,31,2,768,A,3656.6959,N,14054.3255,E,4.20,V,2,9999*5F
$BNRDD,1326,2018-08-07T03:04:46Z,30,2,770,A,3656.6450,N,14054.3429,E,3.10,A,3,209*70
$BNRDD,1326,2018-08-07T03:04:51Z,33,3,773,A,3656.6462,N,14054.3431,E,3.70,V,3,209*6E
$BNRDD,1326,2018-08-07T03:04:56Z,29,1,774,A,3656.6488,N,14054.3429,E,3.90,V,3,209*64
$BNRDD,1326,2018-08-07T03:05:01Z,29,1,775,A,3656.6534,N,14054.3419,E,3.90,V,3,209*63
$BNRDD,1326,2018-08-07T03:05:06Z,26,1,776,A,3656.6511,N,14054.3441,E,4.00,A,3,209*7B
$BNRDD,1326,2018-08-07T03:05:11Z,27,2,778,A,3656.6520,N,14054.3449,E,4.00,V,3,209*6C
$BNRDD,1326,2018-08-07T03:05:16Z,24,2,780,A,3656.6484,N,14054.3458,E,4.00,A,3,209*77
$BNRDD,1326,2018-08-07T03:05:21Z,23,1,781,A,3656.6436,N,14054.3467,E,4.60,A,3,209*75
$BNRDD,1326,2018-08-07T03:05:26Z,23,0,781,A,3656.6437,N,14054.3470,E,4.60,V,3,208*62
$BNRDD,1326,2018-08-07T03:05:31Z,22,3,784,A,3656.6439,N,14054.3473,E,4.60,A,3,208*79
$BNRDD,1326,2018-08-07T03:05:36Z,22,4,788,A,3656.6400,N,14054.3477,E,4.60,A,3,208*7B
$BNRDD,1326,2018-08-07T03:05:41Z,22,2,790,A,3656.6392,N,14054.3479,E,4.50,A,3,208*75
$BNRDD,1326,2018-08-07T03:05:46Z,22,2,792,A,3656.6381,N,14054.3466,E,4.50,A,4,203*70
$BNRDD,1326,2018-08-07T03:05:51Z,20,1,793,A,3656.6383,N,14054.3446,E,4.50,A,4,203*76
$BNRDD,1326,2018-08-07T03:05:56Z,21,2,795,A,3656.6377,N,14054.3441,E,4.50,A,4,203*79
$BNRDD,1326,2018-08-07T03:06:01Z,22,2,797,A,3656.6374,N,14054.3438,E,4.50,A,4,203*74
$BNRDD,1326,2018-08-07T03:06:06Z,24,3,800,A,3656.6371,N,14054.3435,E,4.50,A,4,203*7D
$BNRDD,1326,2018-08-07T03:06:11Z,25,3,803,A,3656.6370,N,14054.3438,E,4.50,A,5,178*7B
$BNRDD,1326,2018-08-07T03:06:16Z,25,2,805,A,3656.6402,N,14054.3488,E,3.90,A,5,178*79
$BNRDD,1326,2018-08-07T03:06:21Z,28,4,809,A,3656.6424,N,14054.3522,E,3.50,A,5,178*73
$BNRDD,1326,2018-08-07T03:06:26Z,32,4,813,A,3656.6440,N,14054.3536,E,3.40,A,5,179*73
$BNRDD,1326,2018-08-07T03:06:31Z,30,1,814,A,3656.6459,N,14054.3548,E,3.40,A,4,283*73
$BNRDD,1326,2018-08-07T03:06:36Z,29,3,817,A,3656.6461,N,14054.3553,E,3.40,A,5,179*7B
$BNRDD,1326,2018-08-07T03:06:41Z,29,2,819,A,3656.6451,N,14054.3541,E,3.60,A,5,261*7C
$BNRDD,1326,2018-08-07T03:06:46Z,28,1,820,A,3656.6445,N,14054.3553,E,3.50,A,5,261*76
$BNRDD,1326,2018-08-07T03:06:51Z,29,2,822,A,3656.6440,N,14054.3553,E,3.50,A,5,261*75
$BNRDD,1326,2018-08-07T03:06:56Z,30,3,825,A,3656.6404,N,14054.3491,E,3.40,A,6,160*73
$BNRDD,1326,2018-08-07T03:07:01Z,28,0,825,A,3656.6364,N,14054.3461,E,3.30,A,6,160*73
$BNRDD,1326,2018-08-07T03:07:07Z,28,3,828,A,3656.6318,N,14054.3493,E,3.30,A,6,160*7D
$BNRDD,1326,2018-08-07T03:07:12Z,27,2,830,A,3656.6298,N,14054.3508,E,3.30,A,5,161*76
$BNRDD,1326,2018-08-07T03:07:17Z,28,3,833,A,3656.6282,N,14054.3515,E,3.30,A,5,161*79
$BNRDD,1326,2018-08-07T03:07:22Z,26,2,835,A,3656.6275,N,14054.3507,E,3.30,A,5,161*7D
$BNRDD,1326,2018-08-07T03:07:27Z,25,3,838,A,3656.6258,N,14054.3513,E,3.30,A,6,142*7F
$BNRDD,1326,2018-08-07T03:07:32Z,26,2,840,A,3656.6257,N,14054.3516,E,3.20,A,6,142*7D
$BNRDD,1326,2018-08-07T03:07:37Z,24,1,841,A,3656.6280,N,14054.3520,E,3.30,A,5,158*7E
$BNRDD,1326,2018-08-07T03:07:42Z,27,5,846,A,3656.6287,N,14054.3514,E,3.30,A,5,158*7C
$BNRDD,1326,2018-08-07T03:07:47Z,30,4,850,A,3656.6282,N,14054.3513,E,3.30,A,4,180*7F
$BNRDD,1326,2018-08-07T03:07:52Z,30,2,852,A,3656.6246,N,14054.3490,E,3.30,A,6,113*75
$BNRDD,1326,2018-08-07T03:07:57Z,31,4,856,A,3656.6239,N,14054.3475,E,3.30,A,7,112*70
$BNRDD,1326,2018-08-07T03:08:02Z,34,3,859,A,3656.6237,N,14054.3474,E,3.30,A,7,112*7D
$BNRDD,1326,2018-08-07T03:08:07Z,32,1,860,A,3656.6232,N,14054.3475,E,3.30,A,7,112*72
$BNRDD,1326,2018-08-07T03:08:12Z,33,3,863,A,3656.6227,N,14054.3476,E,3.30,A,7,112*71
$BNRDD,1326,2018-08-07T03:08:17Z,32,2,865,A,3656.6225,N,14054.3477,E,3.30,A,7,112*71
$BNRDD,1326,2018-08-07T03:08:22Z,34,4,869,A,3656.6226,N,14054.3475,E,3.30,A,7,120*7B
$BNRDD,1326,2018-08-07T03:08:27Z,31,0,869,A,3656.6231,N,14054.3476,E,3.30,A,7,120*7A
$BNRDD,1326,2018-08-07T03:08:32Z,33,4,873,A,3656.6254,N,14054.3473,E,3.20,A,6,153*71
$BNRDD,1326,2018-08-07T03:08:37Z,36,4,877,A,3656.6250,N,14054.3482,E,3.10,A,7,142*7D
$BNRDD,1326,2018-08-07T03:08:42Z,33,2,879,A,3656.6250,N,14054.3486,E,3.10,A,8,128*75
$BNRDD,1326,2018-08-07T03:08:47Z,31,2,881,A,3656.6249,N,14054.3489,E,3.10,A,8,128*72
$BNRDD,1326,2018-08-07T03:08:52Z,33,4,885,A,3656.6247,N,14054.3488,E,3.10,A,8,128*79
$BNRDD,1326,2018-08-07T03:08:57Z,36,7,892,A,3656.6249,N,14054.3486,E,3.10,A,8,128*7C
$BNRDD,1326,2018-08-07T03:09:02Z,33,0,892,A,3656.6251,N,14054.3482,E,3.10,A,8,128*72
$BNRDD,1326,2018-08-07T03:09:07Z,33,1,893,A,3656.6255,N,14054.3479,E,3.10,A,6,162*77
$BNRDD,1326,2018-08-07T03:09:12Z,35,5,898,A,3656.6261,N,14054.3477,E,3.10,A,6,168*79
$BNRDD,1326,2018-08-07T03:09:17Z,36,3,901,A,3656.6265,N,14054.3478,E,3.10,A,6,168*73
$BNRDD,1326,2018-08-07T03:09:22Z,32,0,901,A,3656.6263,N,14054.3476,E,3.10,A,6,162*70
$BNRDD,1326,2018-08-07T03:09:27Z,34,2,903,A,3656.6263,N,14054.3473,E,3.10,A,6,162*76
$BNRDD,1326,2018-08-07T03:09:32Z,32,2,905,A,3656.6270,N,14054.3472,E,3.10,A,5,202*77
$BNRDD,1326,2018-08-07T03:09:37Z,29,1,906,A,3656.6319,N,14054.3485,E,3.20,A,4,301*7E
$BNRDD,1326,2018-08-07T03:09:42Z,30,3,909,A,3656.6356,N,14054.3488,E,3.20,A,4,301*7F
$BNRDD,1326,2018-08-07T03:09:47Z,32,4,913,A,3656.6359,N,14054.3502,E,2.90,A,4,301*72
$BNRDD,1326,2018-08-07T03:09:52Z,30,2,915,A,3656.6375,N,14054.3493,E,2.90,A,4,301*73
$BNRDD,1326,2018-08-07T03:09:57Z,28,5,920,A,3656.6335,N,14054.3494,E,3.70,A,4,190*78
$BNRDD,1326,2018-08-07T03:10:02Z,30,2,922,A,3656.6336,N,14054.3495,E,3.70,A,4,190*7E
$BNRDD,1326,2018-08-07T03:10:07Z,31,2,924,A,3656.6340,N,14054.3497,E,3.70,A,5,163*72
$BNRDD,1326,2018-08-07T03:10:12Z,30,4,928,A,3656.6341,N,14054.3498,E,3.60,A,4,190*7F
$BNRDD,1326,2018-08-07T03:10:17Z,29,2,930,A,3656.6339,N,14054.3497,E,3.60,A,6,114*73
$BNRDD,1326,2018-08-07T03:10:22Z,30,1,931,A,3656.6336,N,14054.3494,E,3.60,A,6,114*73
$BNRDD,1326,2018-08-07T03:10:27Z,31,3,934,A,3656.6332,N,14054.3498,E,3.60,A,6,114*78
$BNRDD,1326,2018-08-07T03:10:32Z,31,2,936,A,3656.6309,N,14054.3516,E,3.30,A,6,114*75
$BNRDD,1326,2018-08-07T03:10:37Z,31,1,937,A,3656.6294,N,14054.3532,E,3.20,A,7,113*76
$BNRDD,1326,2018-08-07T03:10:42Z,30,2,939,A,3656.6288,N,14054.3536,E,3.30,A,6,125*74
$BNRDD,1326,2018-08-07T03:10:47Z,28,2,941,A,3656.6291,N,14054.3531,E,3.30,A,6,125*78
$BNRDD,1326,2018-08-07T03:10:52Z,28,2,943,A,3656.6288,N,14054.3533,E,3.30,A,6,125*74
$BNRDD,1326,2018-08-07T03:10:57Z,27,4,947,A,3656.6289,N,14054.3533,E,3.40,A,7,116*7B
$BNRDD,1326,2018-08-07T03:11:02Z,27,2,949,A,3656.6289,N,14054.3534,E,3.40,A,7,105*77
$BNRDD,1326,2018-08-07T03:11:07Z,27,2,951,A,3656.6291,N,14054.3534,E,3.40,A,8,109*71
$BNRDD,1326,2018-08-07T03:11:13Z,26,3,954,A,3656.6296,N,14054.3535,E,3.40,A,6,163*75
$BNRDD,1326,2018-08-07T03:11:18Z,25,1,955,A,3656.6302,N,14054.3535,E,3.40,A,6,163*72
$BNRDD,1326,2018-08-07T03:11:23Z,24,0,955,A,3656.6326,N,14054.3522,E,3.40,A,6,163*7A
$BNRDD,1326,2018-08-07T03:11:28Z,26,5,960,A,3656.6361,N,14054.3497,E,3.50,A,6,164*7A
