# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2018-08-05T06:24:01Z,36,2,445,A,3745.8573,N,14027.6767,E,76.60,A,7,163*4E
$BNRDD,1326,2018-08-05T06:24:06Z,38,5,450,A,3745.8570,N,14027.6794,E,77.00,A,7,163*4C
$BNRDD,1326,2018-08-05T06:24:11Z,37,3,453,A,3745.8579,N,14027.6816,E,77.30,A,7,163*4F
$BNRDD,1326,2018-08-05T06:24:16Z,38,3,456,A,3745.8591,N,14027.6835,E,77.40,A,7,163*42
$BNRDD,1326,2018-08-05T06:24:21Z,44,7,463,A,3745.8593,N,14027.6845,E,77.30,A,7,163*4D
$BNRDD,1326,2018-08-05T06:24:26Z,43,2,465,A,3745.8600,N,14027.6846,E,77.30,A,7,176*40
$BNRDD,1326,2018-08-05T06:24:31Z,43,2,467,A,3745.8610,N,14027.6842,E,77.20,A,7,176*40
$BNRDD,1326,2018-08-05T06:24:36Z,43,3,470,A,3745.8625,N,14027.6841,E,77.00,A,7,176*47
$BNRDD,1326,2018-08-05T06:24:42Z,42,2,472,A,3745.8646,N,14027.6841,E,77.20,A,7,176*41
$BNRDD,1326,2018-08-05T06:24:47Z,38,3,475,A,3745.8667,N,14027.6839,E,77.30,A,7,176*42
$BNRDD,1326,2018-08-05T06:24:52Z,39,2,477,A,3745.8696,N,14027.6854,E,77.50,A,6,492*49
$BNRDD,1326,2018-08-05T06:24:57Z,38,4,481,A,3745.8718,N,14027.6873,E,78.90,A,8,154*42
$BNRDD,1326,2018-08-05T06:25:02Z,40,4,485,A,3745.8735,N,14027.6889,E,82.60,A,7,317*42
$BNRDD,1326,2018-08-05T06:25:07Z,39,4,489,A,3745.8755,N,14027.6899,E,85.20,A,7,150*40
$BNRDD,1326,2018-08-05T06:25:12Z,39,3,492,A,3745.8776,N,14027.6904,E,86.90,A,7,150*45
$BNRDD,1326,2018-08-05T06:25:17Z,39,3,495,A,3745.8802,N,14027.6915,E,88.70,A,7,150*4B
$BNRDD,1326,2018-08-05T06:25:22Z,35,3,498,A,3745.8829,N,14027.6938,E,91.70,A,8,127*4D
$BNRDD,1326,2018-08-05T06:25:27Z,34,1,499,A,3745.8844,N,14027.6963,E,93.70,A,7,150*42
$BNRDD,1326,2018-08-05T06:25:32Z,35,3,502,A,3745.8852,N,14027.6997,E,95.80,A,7,150*43
$BNRDD,1326,2018-08-05T06:25:37Z,32,0,502,A,3745.8851,N,14027.7027,E,97.30,A,7,150*4B
$BNRDD,1326,2018-08-05T06:25:42Z,35,5,507,A,3745.8846,N,14027.7049,E,98.90,A,7,150*45
$BNRDD,1326,2018-08-05T06:25:47Z,34,2,509,A,3745.8839,N,14027.7073,E,100.70,A,8,127*78
$BNRDD,1326,2018-08-05T06:25:52Z,33,1,510,A,3745.8831,N,14027.7105,E,101.90,A,8,127*77
$BNRDD,1326,2018-08-05T06:25:57Z,33,4,514,A,3745.8819,N,14027.7085,E,96.10,A,8,127*47
$BNRDD,1326,2018-08-05T06:26:02Z,29,0,514,A,3745.8807,N,14027.7074,E,92.90,A,8,127*46
$BNRDD,1326,2018-08-05T06:26:07Z,27,2,516,A,3745.8801,N,14027.7069,E,91.30,A,8,127*4E
$BNRDD,1326,2018-08-05T06:26:12Z,29,5,521,A,3745.8800,N,14027.7079,E,88.00,A,8,127*4C
$BNRDD,1326,2018-08-05T06:26:17Z,31,5,526,A,3745.8786,N,14027.7110,E,86.30,A,8,127*45
$BNRDD,1326,2018-08-05T06:26:22Z,30,2,528,A,3745.8768,N,14027.7151,E,85.60,A,8,127*48
$BNRDD,1326,2018-08-05T06:26:27Z,32,3,531,A,3745.8752,N,14027.7178,E,84.40,A,8,127*47
$BNRDD,1326,2018-08-05T06:26:32Z,30,1,532,A,3745.8740,N,14027.7201,E,83.90,A,8,127*44
$BNRDD,1326,2018-08-05T06:26:37Z,33,3,535,A,3745.8731,N,14027.7222,E,83.60,A,8,127*4F
$BNRDD,1326,2018-08-05T06:26:42Z,29,1,536,A,3745.8722,N,14027.7244,E,82.80,A,8,127*4A
$BNRDD,1326,2018-08-05T06:26:47Z,28,1,537,A,3745.8713,N,14027.7264,E,81.80,A,8,127*4C
$BNRDD,1326,2018-08-05T06:26:52Z,33,6,543,A,3745.8701,N,14027.7285,E,80.80,A,8,127*4B
$BNRDD,1326,2018-08-05T06:26:57Z,34,5,548,A,3745.8689,N,14027.7304,E,80.10,A,9,121*46
$BNRDD,1326,2018-08-05T06:27:02Z,37,3,551,A,3745.8674,N,14027.7324,E,79.90,A,9,122*47
$BNRDD,1326,2018-08-05T06:27:07Z,36,1,552,A,3745.8657,N,14027.7339,E,79.40,A,9,122*42
$BNRDD,1326,2018-08-05T06:27:12Z,33,2,554,A,3745.8636,N,14027.7354,E,78.90,A,9,121*45
$BNRDD,1326,2018-08-05T06:27:17Z,32,4,558,A,3745.8620,N,14027.7380,E,78.50,A,9,121*49
$BNRDD,1326,2018-08-05T06:27:22Z,34,4,562,A,3745.8614,N,14027.7411,E,77.30,A,9,121*41
$BNRDD,1326,2018-08-05T06:27:27Z,35,4,566,A,3745.8601,N,14027.7441,E,75.70,A,9,122*45
$BNRDD,1326,2018-08-05T06:27:32Z,37,3,569,A,3745.8595,N,14027.7478,E,74.40,A,9,121*4E
$BNRDD,1326,2018-08-05T06:27:37Z,38,4,573,A,3745.8590,N,14027.7517,E,74.20,A,9,121*43
$BNRDD,1326,2018-08-05T06:27:42Z,41,4,577,A,3745.8607,N,14027.7539,E,73.80,A,9,121*47
$BNRDD,1326,2018-08-05T06:27:47Z,43,3,580,A,3745.8624,N,14027.7553,E,74.30,A,9,152*4A
$BNRDD,1326,2018-08-05T06:27:52Z,41,4,584,A,3745.8634,N,14027.7564,E,75.00,A,9,121*4C
$BNRDD,1326,2018-08-05T06:27:57Z,39,3,587,A,3745.8649,N,14027.7568,E,75.00,A,9,152*40
$BNRDD,1326,2018-08-05T06:28:02Z,43,7,594,A,3745.8669,N,14027.7575,E,74.70,A,9,121*48
$BNRDD,1326,2018-08-05T06:28:07Z,42,0,594,A,3745.8684,N,14027.7576,E,75.70,A,9,121*4A
$BNRDD,1326,2018-08-05T06:28:12Z,47,7,601,A,3745.8700,N,14027.7585,E,76.00,A,9,121*46
$BNRDD,1326,2018-08-05T06:28:17Z,46,3,604,A,3745.8718,N,14027.7591,E,76.40,A,9,121*4B
$BNRDD,1326,2018-08-05T06:28:22Z,43,1,605,A,3745.8735,N,14027.7585,E,76.90,A,9,153*49
$BNRDD,1326,2018-08-05T06:28:27Z,42,3,608,A,3745.8745,N,14027.7562,E,77.00,A,9,121*41
$BNRDD,1326,2018-08-05T06:28:32Z,43,4,612,A,3745.8755,N,14027.7537,E,77.00,A,9,121*49
$BNRDD,1326,2018-08-05T06:28:37Z,43,4,616,A,3745.8760,N,14027.7501,E,76.80,A,9,121*42
$BNRDD,1326,2018-08-05T06:28:42Z,43,4,620,A,3745.8761,N,14027.7464,E,76.70,A,9,121*49
$BNRDD,1326,2018-08-05T06:28:48Z,42,2,622,A,3745.8764,N,14027.7426,E,76.80,A,9,121*4A
$BNRDD,1326,2018-08-05T06:28:53Z,41,3,625,A,3745.8767,N,14027.7394,E,76.20,A,9,121*42
$BNRDD,1326,2018-08-05T06:28:58Z,41,3,628,A,3745.8775,N,14027.7361,E,76.30,A,9,121*4C
$BNRDD,1326,2018-08-05T06:29:03Z,35,1,629,A,3745.8775,N,14027.7330,E,76.70,A,9,121*43
$BNRDD,1326,2018-08-05T06:29:08Z,36,1,630,A,3745.8776,N,14027.7299,E,76.80,A,9,121*4D
$BNRDD,1326,2018-08-05T06:29:13Z,29,0,630,A,3745.8777,N,14027.7274,E,76.50,A,9,121*47
$BNRDD,1326,2018-08-05T06:29:18Z,28,2,632,A,3745.8780,N,14027.7254,E,76.70,A,9,121*45
$BNRDD,1326,2018-08-05T06:29:23Z,32,5,637,A,3745.8785,N,14027.7221,E,76.80,A,9,121*4C
$BNRDD,1326,2018-08-05T06:29:28Z,33,4,641,A,3745.8788,N,14027.7184,E,77.10,A,9,121*4F
$BNRDD,1326,2018-08-05T06:29:33Z,34,5,646,A,3745.8792,N,14027.7153,E,77.70,A,9,121*43
$BNRDD,1326,2018-08-05T06:29:38Z,33,3,649,A,3745.8799,N,14027.7120,E,78.10,A,9,121*40
$BNRDD,1326,2018-08-05T06:29:43Z,34,5,654,A,3745.8801,N,14027.7091,E,79.10,A,9,121*45
$BNRDD,1326,2018-08-05T06:29:48Z,34,2,656,A,3745.8798,N,14027.7076,E,79.30,A,9,121*4F
$BNRDD,1326,2018-08-05T06:29:53Z,31,0,656,A,3745.8801,N,14027.7067,E,79.50,A,9,121*4B
$BNRDD,1326,2018-08-05T06:29:58Z,34,6,662,A,3745.8804,N,14027.7070,E,79.70,A,9,153*40
$BNRDD,1326,2018-08-05T06:30:03Z,35,2,664,A,3745.8807,N,14027.7072,E,79.80,A,9,121*4E
$BNRDD,1326,2018-08-05T06:30:08Z,36,2,666,A,3745.8806,N,14027.7072,E,79.80,A,9,121*45
$BNRDD,1326,2018-08-05T06:30:13Z,41,5,671,A,3745.8806,N,14027.7071,E,79.80,A,9,121*4D
$BNRDD,1326,2018-08-05T06:30:18Z,43,4,675,A,3745.8806,N,14027.7072,E,79.80,A,8,170*47
$BNRDD,1326,2018-08-05T06:30:23Z,43,5,680,A,3745.8806,N,14027.7071,E,79.80,A,9,153*47
$BNRDD,1326,2018-08-05T06:30:28Z,42,3,683,A,3745.8806,N,14027.7071,E,79.80,A,9,153*48
$BNRDD,1326,2018-08-05T06:30:33Z,40,3,686,A,3745.8806,N,14027.7071,E,79.80,A,9,153*45
$BNRDD,1326,2018-08-05T06:30:38Z,43,6,692,A,3745.8807,N,14027.7069,E,79.80,A,9,153*45
$BNRDD,1326,2018-08-05T06:30:43Z,43,5,697,A,3745.8818,N,14027.7048,E,79.70,A,9,121*48
$BNRDD,1326,2018-08-05T06:30:48Z,47,6,703,A,3745.8822,N,14027.7021,E,79.90,A,9,121*40
$BNRDD,1326,2018-08-05T06:30:53Z,48,1,704,A,3745.8832,N,14027.7002,E,80.10,A,8,126*4D
$BNRDD,1326,2018-08-05T06:30:58Z,44,2,706,A,3745.8845,N,14027.6990,E,80.60,A,8,126*4F
$BNRDD,1326,2018-08-05T06:31:03Z,45,3,709,A,3745.8854,N,14027.6970,E,81.00,A,8,126*46
$BNRDD,1326,2018-08-05T06:31:08Z,47,4,713,A,3745.8867,N,14027.6953,E,81.80,A,8,126*4A
$BNRDD,1326,2018-08-05T06:31:13Z,45,3,716,A,3745.8860,N,14027.6957,E,82.00,A,8,126*48
$BNRDD,1326,2018-08-05T06:31:18Z,42,1,717,A,3745.8845,N,14027.6951,E,82.10,A,9,121*41
$BNRDD,1326,2018-08-05T06:31:23Z,39,2,719,A,3745.8843,N,14027.6940,E,82.20,A,8,126*4B
$BNRDD,1326,2018-08-05T06:31:28Z,40,4,723,A,3745.8842,N,14027.6938,E,82.30,A,9,121*48
$BNRDD,1326,2018-08-05T06:31:33Z,38,1,724,A,3745.8842,N,14027.6928,E,82.50,A,9,121*48
$BNRDD,1326,2018-08-05T06:31:38Z,37,5,729,A,3745.8839,N,14027.6924,E,82.50,A,9,121*45
$BNRDD,1326,2018-08-05T06:31:43Z,33,1,730,A,3745.8834,N,14027.6923,E,82.60,A,9,121*48
$BNRDD,1326,2018-08-05T06:31:48Z,28,1,731,A,3745.8836,N,14027.6920,E,82.70,A,8,126*4E
$BNRDD,1326,2018-08-05T06:31:53Z,30,3,734,A,3745.8834,N,14027.6932,E,82.90,A,9,121*43
$BNRDD,1326,2018-08-05T06:31:58Z,28,0,734,A,3745.8842,N,14027.6929,E,83.20,A,9,121*43
$BNRDD,1326,2018-08-05T06:32:03Z,29,4,738,A,3745.8864,N,14027.6930,E,83.40,A,8,157*4D
$BNRDD,1326,2018-08-05T06:32:08Z,27,2,740,A,3745.8889,N,14027.6932,E,83.60,A,9,153*47
$BNRDD,1326,2018-08-05T06:32:13Z,29,5,745,A,3745.8914,N,14027.6935,E,83.80,A,9,153*4D
$BNRDD,1326,2018-08-05T06:32:18Z,32,4,749,A,3745.8939,N,14027.6942,E,83.70,A,8,157*44
$BNRDD,1326,2018-08-05T06:32:23Z,33,3,752,A,3745.8964,N,14027.6960,E,83.90,A,8,126*40
$BNRDD,1326,2018-08-05T06:32:28Z,34,5,757,A,3745.8988,N,14027.6972,E,83.50,A,8,126*42
$BNRDD,1326,2018-08-05T06:32:33Z,33,0,757,A,3745.9007,N,14027.6983,E,83.90,A,9,121*41
$BNRDD,1326,2018-08-05T06:32:39Z,32,4,761,A,3745.9045,N,14027.6992,E,85.00,A,9,121*42
$BNRDD,1326,2018-08-05T06:32:44Z,35,4,765,A,3745.9058,N,14027.6979,E,82.30,A,9,121*46
$BNRDD,1326,2018-08-05T06:32:49Z,34,0,765,A,3745.9074,N,14027.6954,E,82.40,A,9,121*48
$BNRDD,1326,2018-08-05T06:32:54Z,34,3,768,A,3745.9090,N,14027.6933,E,82.30,A,9,121*46
$BNRDD,1326,2018-08-05T06:32:59Z,37,3,771,A,3745.9091,N,14027.6901,E,83.20,A,9,121*40
$BNRDD,1326,2018-08-05T06:33:04Z,35,2,773,A,3745.9103,N,14027.6854,E,83.40,A,9,121*45
$BNRDD,1326,2018-08-05T06:33:09Z,36,3,776,A,3745.9115,N,14027.6823,E,84.40,A,9,121*4F
$BNRDD,1326,2018-08-05T06:33:14Z,34,3,779,A,3745.9134,N,14027.6811,E,85.10,A,9,152*4C
$BNRDD,1326,2018-08-05T06:33:19Z,34,4,783,A,3745.9164,N,14027.6826,E,86.20,A,9,152*42
$BNRDD,1326,2018-08-05T06:33:24Z,33,2,785,A,3745.9191,N,14027.6835,E,87.00,A,9,152*40
$BNRDD,1326,2018-08-05T06:33:29Z,30,2,787,A,3745.9219,N,14027.6834,E,87.30,A,9,152*4D
$BNRDD,1326,2018-08-05T06:33:34Z,31,1,788,A,3745.9246,N,14027.6820,E,87.10,A,9,120*44
$BNRDD,1326,2018-08-05T06:33:39Z,31,4,792,A,3745.9268,N,14027.6792,E,86.00,A,9,120*4D
$BNRDD,1326,2018-08-05T06:33:44Z,31,4,796,A,3745.9285,N,14027.6762,E,84.60,A,9,120*4B
$BNRDD,1326,2018-08-05T06:33:49Z,34,3,799,A,3745.9301,N,14027.6739,E,84.20,A,9,120*4C
$BNRDD,1326,2018-08-05T06:33:54Z,32,1,800,A,3745.9314,N,14027.6715,E,83.00,A,9,120*44
$BNRDD,1326,2018-08-05T06:33:59Z,30,1,801,A,3745.9330,N,14027.6691,E,82.50,A,9,120*45
$BNRDD,1326,2018-08-05T06:34:04Z,29,1,802,A,3745.9339,N,14027.6664,E,82.10,A,9,120*46
$BNRDD,1326,2018-08-05T06:34:09Z,29,3,805,A,3745.9343,N,14027.6635,E,81.30,A,9,120*46
$BNRDD,1326,2018-08-05T06:34:14Z,27,1,806,A,3745.9344,N,14027.6603,E,81.30,A,9,120*47
$BNRDD,1326,2018-08-05T06:34:19Z,27,4,810,A,3745.9348,N,14027.6572,E,80.90,A,9,120*4A
$BNRDD,1326,2018-08-05T06:34:24Z,28,3,813,A,3745.9352,N,14027.6543,E,81.00,A,9,120*4E
$BNRDD,1326,2018-08-05T06:34:29Z,29,3,816,A,3745.9352,N,14027.6509,E,81.20,A,9,120*4B
$BNRDD,1326,2018-08-05T06:34:34Z,34,6,822,A,3745.9356,N,14027.6479,E,81.70,A,9,120*4E
$BNRDD,1326,2018-08-05T06:34:39Z,33,3,825,A,3745.9360,N,14027.6451,E,81.90,A,9,120*47
$BNRDD,1326,2018-08-05T06:34:44Z,31,2,827,A,3745.9368,N,14027.6426,E,82.20,A,9,120*4C
$BNRDD,1326,2018-08-05T06:34:49Z,30,2,829,A,3745.9371,N,14027.6396,E,82.10,A,9,120*49
$BNRDD,1326,2018-08-05T06:34:54Z,31,2,831,A,3745.9370,N,14027.6412,E,82.30,A,9,120*45
$BNRDD,1326,2018-08-05T06:34:59Z,33,3,834,A,3745.9366,N,14027.6444,E,82.60,A,9,120*4F
$BNRDD,1326,2018-08-05T06:35:04Z,34,2,836,A,3745.9363,N,14027.6478,E,82.50,A,9,120*4B
$BNRDD,1326,2018-08-05T06:35:09Z,34,3,839,A,3745.9361,N,14027.6515,E,82.40,A,9,120*41
$BNRDD,1326,2018-08-05T06:35:14Z,37,4,843,A,3745.9364,N,14027.6552,E,83.70,A,9,120*40
$BNRDD,1326,2018-08-05T06:35:19Z,34,1,844,A,3745.9365,N,14027.6590,E,84.40,A,9,120*47
$BNRDD,1326,2018-08-05T06:35:24Z,34,3,847,A,3745.9366,N,14027.6622,E,84.60,A,9,120*43
$BNRDD,1326,2018-08-05T06:35:29Z,34,3,850,A,3745.9370,N,14027.6659,E,84.80,A,9,120*4D
$BNRDD,1326,2018-08-05T06:35:34Z,31,3,853,A,3745.9362,N,14027.6694,E,85.20,A,9,120*4E
$BNRDD,1326,2018-08-05T06:35:39Z,35,7,860,A,3745.9357,N,14027.6719,E,85.10,A,9,120*42
$BNRDD,1326,2018-08-05T06:35:44Z,36,3,863,A,3745.9345,N,14027.6748,E,84.70,A,9,120*4C
$BNRDD,1326,2018-08-05T06:35:49Z,38,4,867,A,3745.9331,N,14027.6775,E,84.40,A,9,120*42
$BNRDD,1326,2018-08-05T06:35:54Z,40,4,871,A,3745.9306,N,14027.6803,E,84.30,A,9,120*4B
$BNRDD,1326,2018-08-05T06:35:59Z,40,3,874,A,3745.9287,N,14027.6833,E,83.90,A,9,120*42
$BNRDD,1326,2018-08-05T06:36:04Z,41,3,877,A,3745.9260,N,14027.6847,E,82.70,A,9,120*4E
$BNRDD,1326,2018-08-05T06:36:09Z,40,2,879,A,3745.9227,N,14027.6855,E,81.70,A,9,120*4E
$BNRDD,1326,2018-08-05T06:36:14Z,37,1,880,A,3745.9196,N,14027.6852,E,80.70,A,9,120*48
$BNRDD,1326,2018-08-05T06:36:19Z,37,1,881,A,3745.9162,N,14027.6851,E,80.10,A,9,120*4A
$BNRDD,1326,2018-08-05T06:36:24Z,38,4,885,A,3745.9130,N,14027.6844,E,79.30,A,9,120*4D
$BNRDD,1326,2018-08-05T06:36:29Z,38,3,888,A,3745.9100,N,14027.6829,E,78.60,A,9,120*46
$BNRDD,1326,2018-08-05T06:36:34Z,36,1,889,A,3745.9095,N,14027.6851,E,78.30,A,9,120*40
$BNRDD,1326,2018-08-05T06:36:40Z,34,5,894,A,3745.9080,N,14027.6889,E,77.70,A,9,120*43
$BNRDD,1326,2018-08-05T06:36:45Z,33,2,896,A,3745.9078,N,14027.6937,E,77.70,A,8,124*42
$BNRDD,1326,2018-08-05T06:36:50Z,32,3,899,A,3745.9058,N,14027.6962,E,77.50,A,9,120*4C
$BNRDD,1326,2018-08-05T06:36:55Z,30,2,901,A,3745.9022,N,14027.6965,E,77.80,A,9,120*4D
$BNRDD,1326,2018-08-05T06:37:00Z,32,5,906,A,3745.8984,N,14027.6957,E,78.70,A,8,128*42
$BNRDD,1326,2018-08-05T06:37:05Z,30,1,907,A,3745.8956,N,14027.6948,E,78.70,A,9,120*48
$BNRDD,1326,2018-08-05T06:37:10Z,32,4,911,A,3745.8923,N,14027.6932,E,79.10,A,9,120*44
$BNRDD,1326,2018-08-05T06:37:15Z,32,1,912,A,3745.8889,N,14027.6915,E,79.50,A,9,119*4D
$BNRDD,1326,2018-08-05T06:37:20Z,34,3,915,A,3745.8851,N,14027.6902,E,79.90,A,9,120*4D
$BNRDD,1326,2018-08-05T06:37:25Z,31,1,916,A,3745.8798,N,14027.6889,E,79.60,A,9,150*4C
$BNRDD,1326,2018-08-05T06:37:30Z,33,5,921,A,3745.8747,N,14027.6881,E,79.70,A,9,119*4C
$BNRDD,1326,2018-08-05T06:37:35Z,33,1,922,A,3745.8707,N,14027.6867,E,79.90,A,9,119*4C
$BNRDD,1326,2018-08-05T06:37:40Z,32,4,926,A,3745.8665,N,14027.6853,E,80.10,A,9,119*42
$BNRDD,1326,2018-08-05T06:37:45Z,33,3,929,A,3745.8630,N,14027.6836,E,79.80,A,9,119*42
$BNRDD,1326,2018-08-05T06:37:50Z,33,3,932,A,3745.8599,N,14027.6809,E,77.50,A,9,119*43
