# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-02-21T02:33:50Z,43,2,380,A,0629.3588,N,12449.0693,E,85.00,A,6,181*4F
$BNRDD,1326,2019-02-21T02:33:55Z,41,3,383,A,0629.3584,N,12449.0685,E,85.10,A,6,181*40
$BNRDD,1326,2019-02-21T02:34:00Z,39,3,386,A,0629.3583,N,12449.0667,E,85.00,A,6,191*46
$BNRDD,1326,2019-02-21T02:34:05Z,39,2,388,A,0629.3548,N,12449.0658,E,85.00,A,6,191*47
$BNRDD,1326,2019-02-21T02:34:10Z,40,3,391,A,0629.3491,N,12449.0638,E,84.80,A,7,131*45
$BNRDD,1326,2019-02-21T02:34:15Z,40,3,394,A,0629.3470,N,12449.0636,E,84.60,A,7,131*4A
$BNRDD,1326,2019-02-21T02:34:20Z,36,1,395,A,0629.3480,N,12449.0639,E,84.40,A,6,133*4F
$BNRDD,1326,2019-02-21T02:34:25Z,34,0,395,A,0629.3506,N,12449.0637,E,84.30,A,6,133*4F
$BNRDD,1326,2019-02-21T02:34:30Z,33,3,398,A,0629.3531,N,12449.0610,E,84.30,A,6,133*43
$BNRDD,1326,2019-02-21T02:34:35Z,26,0,398,A,0629.3539,N,12449.0586,E,84.30,A,6,133*45
$BNRDD,1326,2019-02-21T02:34:40Z,27,3,401,A,0629.3506,N,12449.0575,E,84.20,A,6,133*43
$BNRDD,1326,2019-02-21T02:34:45Z,23,0,401,A,0629.3483,N,12449.0575,E,84.20,A,6,133*4D
$BNRDD,1326,2019-02-21T02:34:50Z,24,3,404,A,0629.3469,N,12449.0591,E,84.20,A,6,133*46
$BNRDD,1326,2019-02-21T02:34:55Z,23,2,406,A,0629.3454,N,12449.0598,E,84.30,A,6,189*40
$BNRDD,1326,2019-02-21T02:35:00Z,21,1,407,A,0629.3460,N,12449.0603,E,84.00,A,6,189*44
$BNRDD,1326,2019-02-21T02:35:05Z,21,2,409,A,0629.3467,N,12449.0602,E,83.80,A,6,189*45
$BNRDD,1326,2019-02-21T02:35:10Z,21,3,412,A,0629.3477,N,12449.0568,E,83.80,A,6,188*45
$BNRDD,1326,2019-02-21T02:35:15Z,23,5,417,A,0629.3509,N,12449.0530,E,83.70,A,6,188*4B
$BNRDD,1326,2019-02-21T02:35:20Z,24,2,419,A,0629.3546,N,12449.0495,E,83.40,A,5,196*49
$BNRDD,1326,2019-02-21T02:35:25Z,27,3,422,A,0629.3586,N,12449.0471,E,82.80,A,5,195*4E
$BNRDD,1326,2019-02-21T02:35:30Z,27,3,425,A,0629.3617,N,12449.0456,E,82.20,A,5,195*49
# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-02-21T03:18:01Z,41,3,295,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6A
$BNRDD,1326,2019-02-21T03:18:06Z,42,3,298,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*63
$BNRDD,1326,2019-02-21T03:18:11Z,42,4,302,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*60
$BNRDD,1326,2019-02-21T03:18:16Z,38,3,305,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6A
$BNRDD,1326,2019-02-21T03:18:21Z,37,2,307,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*62
$BNRDD,1326,2019-02-21T03:18:26Z,37,2,309,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6B
$BNRDD,1326,2019-02-21T03:18:31Z,39,4,313,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6E
$BNRDD,1326,2019-02-21T03:18:36Z,39,1,314,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6B
$BNRDD,1326,2019-02-21T03:18:41Z,36,0,314,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*65
$BNRDD,1326,2019-02-21T03:18:46Z,28,1,315,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6D
$BNRDD,1326,2019-02-21T03:18:51Z,28,3,318,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*64
$BNRDD,1326,2019-02-21T03:18:56Z,29,3,321,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*68
$BNRDD,1326,2019-02-21T03:19:01Z,27,1,322,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*64
$BNRDD,1326,2019-02-21T03:19:06Z,25,1,323,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*60
$BNRDD,1326,2019-02-21T03:19:11Z,22,1,324,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*66
$BNRDD,1326,2019-02-21T03:19:16Z,23,4,328,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*69
$BNRDD,1326,2019-02-21T03:19:21Z,25,4,332,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*60
$BNRDD,1326,2019-02-21T03:19:26Z,25,2,334,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*67
$BNRDD,1326,2019-02-21T03:19:31Z,22,1,335,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*64
$BNRDD,1326,2019-02-21T03:19:36Z,24,3,338,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6A
$BNRDD,1326,2019-02-21T03:19:41Z,25,1,339,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*68
$BNRDD,1326,2019-02-21T03:19:46Z,28,4,343,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6A
$BNRDD,1326,2019-02-21T03:19:51Z,28,3,346,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6E
$BNRDD,1326,2019-02-21T03:19:57Z,30,5,351,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*61
$BNRDD,1326,2019-02-21T03:20:02Z,32,3,354,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6A
$BNRDD,1326,2019-02-21T03:20:07Z,32,1,355,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6C
$BNRDD,1326,2019-02-21T03:20:12Z,33,2,357,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*68
$BNRDD,1326,2019-02-21T03:20:17Z,32,3,360,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*69
$BNRDD,1326,2019-02-21T03:20:22Z,31,3,363,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6F
$BNRDD,1326,2019-02-21T03:20:27Z,31,2,365,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6D
$BNRDD,1326,2019-02-21T03:20:32Z,32,2,367,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*68
$BNRDD,1326,2019-02-21T03:20:37Z,31,2,369,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*60
$BNRDD,1326,2019-02-21T03:20:42Z,33,3,372,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6B
$BNRDD,1326,2019-02-21T03:20:47Z,29,0,372,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*66
$BNRDD,1326,2019-02-21T03:20:52Z,29,3,375,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*66
$BNRDD,1326,2019-02-21T03:20:57Z,24,0,375,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*6D
$BNRDD,1326,2019-02-21T03:21:02Z,24,3,378,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*62
$BNRDD,1326,2019-02-21T03:21:07Z,24,1,379,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*64
$BNRDD,1326,2019-02-21T03:21:12Z,25,3,382,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*67
$BNRDD,1326,2019-02-21T03:21:17Z,24,2,384,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*64
$BNRDD,1326,2019-02-21T03:21:22Z,24,3,387,A,0629.3837,N,12449.0744,E,83.10,V,3,5342*60
# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-02-21T05:54:39Z,30,5,1503,A,0629.2971,N,12449.1008,E,104.70,A,10,97*49
$BNRDD,1326,2019-02-21T05:54:44Z,32,3,1506,A,0629.2973,N,12449.1012,E,104.70,A,11,92*4F
$BNRDD,1326,2019-02-21T05:54:49Z,36,5,1511,A,0629.2976,N,12449.1017,E,104.70,A,11,92*46
$BNRDD,1326,2019-02-21T05:54:54Z,31,0,1511,A,0629.2976,N,12449.1018,E,104.70,A,10,97*43
$BNRDD,1326,2019-02-21T05:54:59Z,31,0,1511,A,0629.2965,N,12449.1008,E,103.70,A,10,97*4A
$BNRDD,1326,2019-02-21T05:55:04Z,33,3,1514,A,0629.2953,N,12449.1002,E,102.50,A,10,97*4B
$BNRDD,1326,2019-02-21T05:55:09Z,29,1,1515,A,0629.2956,N,12449.0998,E,101.70,A,10,97*41
$BNRDD,1326,2019-02-21T05:55:14Z,29,2,1517,A,0629.2956,N,12449.0997,E,101.70,A,11,82*46
$BNRDD,1326,2019-02-21T05:55:19Z,26,1,1518,A,0629.2950,N,12449.0990,E,101.10,A,10,97*4A
$BNRDD,1326,2019-02-21T05:55:24Z,28,6,1524,A,0629.2949,N,12449.0989,E,100.90,A,10,97*4B
$BNRDD,1326,2019-02-21T05:55:29Z,32,5,1529,A,0629.2949,N,12449.0988,E,100.80,A,10,97*43
$BNRDD,1326,2019-02-21T05:55:34Z,31,0,1529,A,0629.2952,N,12449.0985,E,100.80,A,10,97*4E
$BNRDD,1326,2019-02-21T05:55:39Z,27,1,1530,A,0629.2954,N,12449.0983,E,100.80,A,10,97*4D
$BNRDD,1326,2019-02-21T05:55:44Z,26,2,1532,A,0629.2957,N,12449.0983,E,100.80,A,10,103*78
$BNRDD,1326,2019-02-21T05:55:49Z,22,1,1533,A,0629.2960,N,12449.0983,E,100.80,A,10,103*77
$BNRDD,1326,2019-02-21T05:55:54Z,26,4,1537,A,0629.2965,N,12449.0981,E,100.80,A,9,122*42
$BNRDD,1326,2019-02-21T05:55:59Z,26,0,1537,A,0629.2969,N,12449.0981,E,100.80,A,10,97*40
$BNRDD,1326,2019-02-21T05:56:04Z,27,4,1541,A,0629.2971,N,12449.0982,E,100.80,A,10,103*79
$BNRDD,1326,2019-02-21T05:56:09Z,28,2,1543,A,0629.2972,N,12449.0983,E,100.70,A,10,97*4E
$BNRDD,1326,2019-02-21T05:56:14Z,28,2,1545,A,0629.2969,N,12449.0983,E,100.70,A,10,97*4E
$BNRDD,1326,2019-02-21T05:56:19Z,27,0,1545,A,0629.2965,N,12449.0981,E,100.70,A,10,97*40
$BNRDD,1326,2019-02-21T05:56:24Z,24,3,1548,A,0629.2961,N,12449.0981,E,100.70,A,10,97*47
$BNRDD,1326,2019-02-21T05:56:29Z,23,4,1552,A,0629.2959,N,12449.0981,E,100.70,A,9,112*4E
$BNRDD,1326,2019-02-21T05:56:34Z,25,2,1554,A,0629.2959,N,12449.0984,E,100.70,A,10,97*45
$BNRDD,1326,2019-02-21T05:56:39Z,26,2,1556,A,0629.2960,N,12449.0982,E,100.60,A,10,97*44
$BNRDD,1326,2019-02-21T05:56:44Z,28,4,1560,A,0629.2961,N,12449.0977,E,100.60,A,10,97*48
$BNRDD,1326,2019-02-21T05:56:49Z,29,2,1562,A,0629.2964,N,12449.0972,E,100.60,A,10,97*40
$BNRDD,1326,2019-02-21T05:56:54Z,25,0,1562,A,0629.2967,N,12449.0969,E,100.60,A,10,97*4B
$BNRDD,1326,2019-02-21T05:56:59Z,31,6,1568,A,0629.2969,N,12449.0968,E,100.60,A,10,97*40
$BNRDD,1326,2019-02-21T05:57:04Z,30,3,1571,A,0629.2968,N,12449.0968,E,100.60,A,10,97*44
$BNRDD,1326,2019-02-21T05:57:09Z,31,3,1574,A,0629.2967,N,12449.0968,E,100.60,A,10,97*42
$BNRDD,1326,2019-02-21T05:57:14Z,33,4,1578,A,0629.2967,N,12449.0966,E,100.60,A,10,97*49
$BNRDD,1326,2019-02-21T05:57:19Z,35,2,1580,A,0629.2965,N,12449.0967,E,100.60,A,10,97*40
$BNRDD,1326,2019-02-21T05:57:24Z,32,0,1580,A,0629.2965,N,12449.0966,E,100.60,A,9,122*4D
$BNRDD,1326,2019-02-21T05:57:29Z,29,1,1581,A,0629.2965,N,12449.0964,E,100.60,A,10,118*79
$BNRDD,1326,2019-02-21T05:57:34Z,29,2,1583,A,0629.2964,N,12449.0963,E,100.60,A,9,122*43
$BNRDD,1326,2019-02-21T05:57:39Z,29,2,1585,A,0629.2963,N,12449.0960,E,100.60,A,9,122*4C
$BNRDD,1326,2019-02-21T05:57:44Z,27,2,1587,A,0629.2963,N,12449.0958,E,100.60,A,10,96*47
$BNRDD,1326,2019-02-21T05:57:49Z,26,1,1588,A,0629.2964,N,12449.0957,E,100.60,A,10,96*4F
$BNRDD,1326,2019-02-21T05:57:54Z,26,0,1588,A,0629.2961,N,12449.0960,E,100.60,A,10,96*43
$BNRDD,1326,2019-02-21T05:57:59Z,22,2,1590,A,0629.2957,N,12449.0961,E,100.60,A,10,96*45
$BNRDD,1326,2019-02-21T05:58:04Z,21,2,1592,A,0629.2955,N,12449.0963,E,100.60,A,10,96*43
$BNRDD,1326,2019-02-21T05:58:09Z,21,3,1595,A,0629.2956,N,12449.0966,E,100.60,A,10,96*4E
$BNRDD,1326,2019-02-21T05:58:14Z,18,1,1596,A,0629.2958,N,12449.0970,E,100.60,A,10,96*40
$BNRDD,1326,2019-02-21T05:58:19Z,17,1,1597,A,0629.2962,N,12449.0974,E,100.60,A,10,96*4E
$BNRDD,1326,2019-02-21T05:58:24Z,18,1,1598,A,0629.2963,N,12449.0976,E,100.60,A,10,96*43
$BNRDD,1326,2019-02-21T05:58:29Z,18,1,1599,A,0629.2964,N,12449.0975,E,100.60,A,10,96*4B
$BNRDD,1326,2019-02-21T05:58:34Z,22,6,1605,A,0629.2964,N,12449.0972,E,100.60,A,10,96*48
$BNRDD,1326,2019-02-21T05:58:39Z,21,1,1606,A,0629.2963,N,12449.0974,E,100.50,A,10,96*40
$BNRDD,1326,2019-02-21T05:58:44Z,20,1,1607,A,0629.2961,N,12449.0978,E,100.60,A,10,96*47
$BNRDD,1326,2019-02-21T05:58:50Z,19,0,1607,A,0629.2959,N,12449.0983,E,100.50,A,10,96*45
$BNRDD,1326,2019-02-21T05:58:55Z,22,3,1610,A,0629.2960,N,12449.0986,E,100.50,A,10,96*42
$BNRDD,1326,2019-02-21T05:59:00Z,22,2,1612,A,0629.2961,N,12449.0986,E,100.50,A,11,91*47
$BNRDD,1326,2019-02-21T05:59:05Z,23,3,1615,A,0629.2961,N,12449.0982,E,100.50,A,11,91*41
$BNRDD,1326,2019-02-21T05:59:10Z,24,4,1619,A,0629.2961,N,12449.0978,E,100.50,A,10,96*4A
$BNRDD,1326,2019-02-21T05:59:15Z,25,2,1621,A,0629.2960,N,12449.0978,E,100.50,A,10,96*42
$BNRDD,1326,2019-02-21T05:59:20Z,25,1,1622,A,0629.2959,N,12449.0976,E,100.50,A,10,96*40
$BNRDD,1326,2019-02-21T05:59:25Z,27,3,1625,A,0629.2958,N,12449.0972,E,100.50,A,10,96*47
$BNRDD,1326,2019-02-21T05:59:30Z,26,0,1625,A,0629.2958,N,12449.0970,E,100.50,A,10,102*7F
$BNRDD,1326,2019-02-21T05:59:35Z,20,0,1625,A,0629.2958,N,12449.0970,E,100.50,A,10,96*40
$BNRDD,1326,2019-02-21T05:59:40Z,22,3,1628,A,0629.2958,N,12449.0970,E,100.50,A,10,96*4E
$BNRDD,1326,2019-02-21T05:59:45Z,23,2,1630,A,0629.2958,N,12449.0970,E,100.50,A,10,96*42
$BNRDD,1326,2019-02-21T05:59:50Z,25,2,1632,A,0629.2961,N,12449.0970,E,100.50,A,10,102*74
$BNRDD,1326,2019-02-21T05:59:55Z,23,1,1633,A,0629.2963,N,12449.0972,E,100.50,A,10,96*49
$BNRDD,1326,2019-02-21T06:00:00Z,22,1,1634,A,0629.2962,N,12449.0974,E,100.50,A,10,96*47
