# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-01-30T02:35:49Z,30,4,178,A,0629.3259,N,12449.0704,E,94.70,A,4,860*42
$BNRDD,1326,2019-01-30T02:35:54Z,30,3,181,A,0629.3262,N,12449.0704,E,94.80,A,4,320*47
$BNRDD,1326,2019-01-30T02:35:59Z,26,2,183,A,0629.3265,N,12449.0706,E,94.70,A,4,854*4C
$BNRDD,1326,2019-01-30T02:36:04Z,30,6,189,A,0629.3269,N,12449.0707,E,94.70,A,4,851*46
$BNRDD,1326,2019-01-30T02:36:09Z,31,1,190,A,0629.3276,N,12449.0709,E,94.70,A,4,319*42
$BNRDD,1326,2019-01-30T02:36:14Z,35,5,195,A,0629.3283,N,12449.0711,E,94.70,A,4,319*48
$BNRDD,1326,2019-01-30T02:36:19Z,33,3,198,A,0629.3291,N,12449.0713,E,94.60,A,4,841*4E
$BNRDD,1326,2019-01-30T02:36:24Z,30,0,198,A,0629.3298,N,12449.0715,E,94.60,A,4,838*41
$BNRDD,1326,2019-01-30T02:36:29Z,31,2,200,A,0629.3296,N,12449.0718,E,94.60,A,4,319*46
$BNRDD,1326,2019-01-30T02:36:34Z,32,4,204,A,0629.3301,N,12449.0718,E,94.60,A,4,832*46
$BNRDD,1326,2019-01-30T02:36:39Z,31,0,204,A,0629.3303,N,12449.0717,E,94.60,A,4,319*43
$BNRDD,1326,2019-01-30T02:36:44Z,32,2,206,A,0629.3305,N,12449.0716,E,94.60,A,4,319*4D
$BNRDD,1326,2019-01-30T02:36:49Z,31,3,209,A,0629.3308,N,12449.0715,E,94.60,A,4,318*42
$BNRDD,1326,2019-01-30T02:36:54Z,31,3,212,A,0629.3310,N,12449.0713,E,94.60,A,4,319*4A
$BNRDD,1326,2019-01-30T02:36:59Z,31,2,214,A,0629.3310,N,12449.0712,E,94.60,A,4,319*41
$BNRDD,1326,2019-01-30T02:37:04Z,29,4,218,A,0629.3307,N,12449.0712,E,94.60,A,4,318*4C
$BNRDD,1326,2019-01-30T02:37:09Z,32,4,222,A,0629.3304,N,12449.0711,E,94.60,A,4,318*42
$BNRDD,1326,2019-01-30T02:37:14Z,29,2,224,A,0629.3305,N,12449.0708,E,94.60,A,4,319*4C
$BNRDD,1326,2019-01-30T02:37:19Z,27,1,225,A,0629.3306,N,12449.0707,E,94.60,A,4,318*40
$BNRDD,1326,2019-01-30T02:37:24Z,30,3,228,A,0629.3307,N,12449.0707,E,94.60,A,4,803*47
$BNRDD,1326,2019-01-30T02:37:29Z,29,1,229,A,0629.3308,N,12449.0705,E,94.60,A,4,318*4D
$BNRDD,1326,2019-01-30T02:37:34Z,26,1,230,A,0629.3306,N,12449.0705,E,94.70,A,4,797*4A
$BNRDD,1326,2019-01-30T02:37:39Z,29,3,233,A,0629.3307,N,12449.0704,E,94.70,A,4,318*4A
$BNRDD,1326,2019-01-30T02:37:45Z,33,6,239,A,0629.3309,N,12449.0703,E,94.70,A,4,317*43
$BNRDD,1326,2019-01-30T02:37:50Z,33,3,242,A,0629.3308,N,12449.0701,E,94.70,A,4,317*4D
$BNRDD,1326,2019-01-30T02:37:55Z,35,5,247,A,0629.3306,N,12449.0698,E,94.70,A,4,317*42
$BNRDD,1326,2019-01-30T02:38:00Z,36,3,250,A,0629.3302,N,12449.0696,E,94.70,A,4,317*44
$BNRDD,1326,2019-01-30T02:38:05Z,36,4,254,A,0629.3299,N,12449.0694,E,94.70,A,4,317*43
$BNRDD,1326,2019-01-30T02:38:10Z,32,0,254,A,0629.3294,N,12449.0688,E,94.70,A,4,317*47
$BNRDD,1326,2019-01-30T02:38:15Z,31,1,255,A,0629.3290,N,12449.0686,E,94.70,A,4,317*4B
$BNRDD,1326,2019-01-30T02:38:20Z,33,3,258,A,0629.3287,N,12449.0682,E,94.80,A,4,317*4D
$BNRDD,1326,2019-01-30T02:38:25Z,32,2,260,A,0629.3286,N,12449.0684,E,94.80,A,4,316*45
$BNRDD,1326,2019-01-30T02:38:30Z,33,2,262,A,0629.3286,N,12449.0684,E,94.80,A,4,316*42
$BNRDD,1326,2019-01-30T02:38:35Z,36,4,266,A,0629.3287,N,12449.0686,E,94.80,A,4,763*45
$BNRDD,1326,2019-01-30T02:38:40Z,39,6,272,A,0629.3288,N,12449.0685,E,94.80,A,4,316*45
$BNRDD,1326,2019-01-30T02:38:45Z,34,1,273,A,0629.3288,N,12449.0682,E,94.80,A,4,316*4C
$BNRDD,1326,2019-01-30T02:38:50Z,32,1,274,A,0629.3289,N,12449.0681,E,94.80,A,4,756*4B
$BNRDD,1326,2019-01-30T02:38:55Z,28,1,275,A,0629.3292,N,12449.0681,E,94.80,A,4,753*4B
$BNRDD,1326,2019-01-30T02:39:00Z,28,3,278,A,0629.3295,N,12449.0683,E,94.70,A,4,316*4A
$BNRDD,1326,2019-01-30T02:39:05Z,24,0,278,A,0629.3297,N,12449.0686,E,94.70,A,4,315*44
$BNRDD,1326,2019-01-30T02:39:10Z,26,2,280,A,0629.3297,N,12449.0687,E,94.70,A,4,315*46
$BNRDD,1326,2019-01-30T02:39:15Z,25,0,280,A,0629.3298,N,12449.0687,E,94.70,A,4,315*4D
$BNRDD,1326,2019-01-30T02:39:20Z,22,0,280,A,0629.3299,N,12449.0688,E,94.70,A,4,315*42
$BNRDD,1326,2019-01-30T02:39:25Z,22,2,282,A,0629.3298,N,12449.0687,E,94.70,A,4,315*49
$BNRDD,1326,2019-01-30T02:39:30Z,25,5,287,A,0629.3297,N,12449.0685,E,94.70,A,4,315*45
$BNRDD,1326,2019-01-30T02:39:35Z,24,3,290,A,0629.3293,N,12449.0685,E,94.70,A,4,314*44
$BNRDD,1326,2019-01-30T02:39:40Z,19,1,291,A,0629.3282,N,12449.0690,E,94.70,A,4,315*4E
$BNRDD,1326,2019-01-30T02:39:45Z,19,1,292,A,0629.3278,N,12449.0690,E,94.70,A,4,314*4C
$BNRDD,1326,2019-01-30T02:39:50Z,26,8,300,A,0629.3274,N,12449.0691,E,94.70,A,4,314*4A
$BNRDD,1326,2019-01-30T02:39:55Z,25,0,300,A,0629.3269,N,12449.0690,E,94.70,A,4,314*49
$BNRDD,1326,2019-01-30T02:40:00Z,23,1,301,A,0629.3262,N,12449.0688,E,94.70,A,4,314*43
$BNRDD,1326,2019-01-30T02:40:05Z,23,0,301,A,0629.3256,N,12449.0686,E,94.80,A,4,313*46
$BNRDD,1326,2019-01-30T02:40:10Z,23,2,303,A,0629.3255,N,12449.0684,E,94.80,A,4,716*42
$BNRDD,1326,2019-01-30T02:40:15Z,25,2,305,A,0629.3256,N,12449.0685,E,94.80,A,4,313*44
$BNRDD,1326,2019-01-30T02:40:20Z,28,3,308,A,0629.3258,N,12449.0686,E,94.80,A,4,313*4E
$BNRDD,1326,2019-01-30T02:40:25Z,27,1,309,A,0629.3264,N,12449.0689,E,94.80,A,4,313*47
$BNRDD,1326,2019-01-30T02:40:30Z,27,5,314,A,0629.3266,N,12449.0693,E,94.70,A,4,312*4C
$BNRDD,1326,2019-01-30T02:40:35Z,25,1,315,A,0629.3271,N,12449.0693,E,94.70,A,4,704*4B
$BNRDD,1326,2019-01-30T02:40:40Z,27,3,318,A,0629.3275,N,12449.0691,E,94.70,A,4,312*41
$BNRDD,1326,2019-01-30T02:40:45Z,28,2,320,A,0629.3274,N,12449.0691,E,94.70,A,4,312*40
$BNRDD,1326,2019-01-30T02:40:50Z,21,1,321,A,0629.3275,N,12449.0691,E,94.70,A,4,697*46
$BNRDD,1326,2019-01-30T02:40:55Z,24,3,324,A,0629.3279,N,12449.0690,E,94.70,A,4,695*4E
$BNRDD,1326,2019-01-30T02:41:00Z,28,5,329,A,0629.3282,N,12449.0688,E,94.80,A,4,312*40
$BNRDD,1326,2019-01-30T02:41:06Z,30,2,331,A,0629.3285,N,12449.0688,E,94.80,A,4,690*49
$BNRDD,1326,2019-01-30T02:41:11Z,31,3,334,A,0629.3288,N,12449.0688,E,94.80,A,4,311*4B
$BNRDD,1326,2019-01-30T02:41:16Z,32,3,337,A,0629.3293,N,12449.0688,E,94.80,A,4,311*46
$BNRDD,1326,2019-01-30T02:41:21Z,30,1,338,A,0629.3294,N,12449.0688,E,94.90,A,4,684*42
$BNRDD,1326,2019-01-30T02:41:26Z,33,4,342,A,0629.3297,N,12449.0686,E,94.90,A,4,311*4A
$BNRDD,1326,2019-01-30T02:41:31Z,30,2,344,A,0629.3301,N,12449.0685,E,94.90,A,4,679*49
$BNRDD,1326,2019-01-30T02:41:36Z,31,2,346,A,0629.3307,N,12449.0685,E,94.90,A,4,677*45
$BNRDD,1326,2019-01-30T02:41:41Z,29,1,347,A,0629.3305,N,12449.0685,E,95.20,A,4,674*45
$BNRDD,1326,2019-01-30T02:41:46Z,30,3,350,A,0629.3296,N,12449.0687,E,95.20,A,4,310*40
$BNRDD,1326,2019-01-30T02:41:51Z,33,4,354,A,0629.3297,N,12449.0686,E,95.20,A,4,310*46
$BNRDD,1326,2019-01-30T02:41:56Z,33,3,357,A,0629.3295,N,12449.0686,E,95.20,A,4,310*47
$BNRDD,1326,2019-01-30T02:42:01Z,29,1,358,A,0629.3292,N,12449.0683,E,95.20,A,4,309*4A
$BNRDD,1326,2019-01-30T02:42:06Z,29,2,360,A,0629.3286,N,12449.0682,E,95.20,A,4,310*49
$BNRDD,1326,2019-01-30T02:42:11Z,28,2,362,A,0629.3284,N,12449.0682,E,95.30,A,4,309*47
$BNRDD,1326,2019-01-30T02:42:16Z,26,1,363,A,0629.3286,N,12449.0686,E,95.30,A,4,309*4A
$BNRDD,1326,2019-01-30T02:42:21Z,26,1,364,A,0629.3292,N,12449.0694,E,95.30,A,4,309*4F
$BNRDD,1326,2019-01-30T02:42:26Z,23,1,365,A,0629.3297,N,12449.0700,E,95.30,A,4,656*4A
$BNRDD,1326,2019-01-30T02:42:31Z,24,3,368,A,0629.3301,N,12449.0703,E,95.30,A,4,308*47
$BNRDD,1326,2019-01-30T02:42:36Z,25,3,371,A,0629.3304,N,12449.0706,E,95.40,A,4,308*4E
$BNRDD,1326,2019-01-30T02:42:41Z,26,2,373,A,0629.3300,N,12449.0705,E,95.50,A,4,649*48
$BNRDD,1326,2019-01-30T02:42:46Z,25,2,375,A,0629.3300,N,12449.0703,E,95.50,A,4,308*4C
$BNRDD,1326,2019-01-30T02:42:51Z,22,1,376,A,0629.3302,N,12449.0700,E,95.50,A,4,308*4C
$BNRDD,1326,2019-01-30T02:42:56Z,19,0,376,A,0629.3302,N,12449.0698,E,95.50,A,4,307*4D
$BNRDD,1326,2019-01-30T02:43:01Z,20,2,378,A,0629.3301,N,12449.0695,E,95.50,A,4,307*46
$BNRDD,1326,2019-01-30T02:43:06Z,19,1,379,A,0629.3299,N,12449.0694,E,95.50,A,4,307*48
$BNRDD,1326,2019-01-30T02:43:11Z,18,1,380,A,0629.3297,N,12449.0694,E,95.50,A,4,307*47
$BNRDD,1326,2019-01-30T02:43:16Z,20,3,383,A,0629.3296,N,12449.0692,E,95.50,A,4,307*4D
$BNRDD,1326,2019-01-30T02:43:21Z,22,3,386,A,0629.3296,N,12449.0693,E,95.50,A,4,307*4F
$BNRDD,1326,2019-01-30T02:43:26Z,22,1,387,A,0629.3295,N,12449.0691,E,95.50,A,4,306*4B
$BNRDD,1326,2019-01-30T02:43:31Z,21,2,389,A,0629.3296,N,12449.0690,E,95.50,A,4,630*41
# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-01-30T03:22:53Z,32,6,109,A,0000.0000,N,00000.0000,E,0.00,V,0,0*66
$BNRDD,1326,2019-01-30T03:22:58Z,33,3,112,A,0000.0000,N,00000.0000,E,0.00,V,0,0*63
$BNRDD,1326,2019-01-30T03:23:03Z,35,4,116,A,0000.0000,N,00000.0000,E,0.00,V,0,0*69
$BNRDD,1326,2019-01-30T03:23:08Z,37,3,119,A,0000.0000,N,00000.0000,E,0.00,V,0,0*68
$BNRDD,1326,2019-01-30T03:23:12Z,39,2,121,A,0000.0000,N,00000.0000,E,0.00,V,0,0*67
$BNRDD,1326,2019-01-30T03:23:18Z,37,1,122,A,0000.0000,N,00000.0000,E,0.00,V,0,0*63
$BNRDD,1326,2019-01-30T03:23:23Z,36,2,124,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6F
$BNRDD,1326,2019-01-30T03:23:28Z,36,1,125,A,0000.0000,N,00000.0000,E,0.00,V,0,0*66
$BNRDD,1326,2019-01-30T03:23:33Z,36,2,127,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:23:38Z,36,2,129,A,0000.0000,N,00000.0000,E,0.00,V,0,0*68
$BNRDD,1326,2019-01-30T03:23:42Z,34,3,132,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:23:48Z,31,2,134,A,0000.0000,N,00000.0000,E,0.00,V,0,0*64
$BNRDD,1326,2019-01-30T03:23:53Z,28,3,137,A,0000.0000,N,00000.0000,E,0.00,V,0,0*64
$BNRDD,1326,2019-01-30T03:23:59Z,26,1,138,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:24:04Z,25,3,141,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:24:09Z,22,0,141,A,0000.0000,N,00000.0000,E,0.00,V,0,0*64
$BNRDD,1326,2019-01-30T03:24:14Z,21,1,142,A,0000.0000,N,00000.0000,E,0.00,V,0,0*69
$BNRDD,1326,2019-01-30T03:24:18Z,25,5,147,A,0000.0000,N,00000.0000,E,0.00,V,0,0*60
$BNRDD,1326,2019-01-30T03:24:24Z,25,2,149,A,0000.0000,N,00000.0000,E,0.00,A,0,0*71
$BNRDD,1326,2019-01-30T03:24:29Z,26,2,151,A,0000.0000,N,00000.0000,E,0.00,V,0,0*61
$BNRDD,1326,2019-01-30T03:24:34Z,28,4,155,A,0000.0000,N,00000.0000,E,0.00,V,0,0*61
$BNRDD,1326,2019-01-30T03:24:39Z,27,1,156,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:24:44Z,25,1,157,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:24:48Z,25,2,159,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:24:54Z,27,5,164,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6B
$BNRDD,1326,2019-01-30T03:24:59Z,27,1,165,A,0000.0000,N,00000.0000,E,0.00,V,0,0*63
$BNRDD,1326,2019-01-30T03:25:04Z,27,3,168,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:25:09Z,29,2,170,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6E
$BNRDD,1326,2019-01-30T03:25:14Z,29,1,171,A,0000.0000,N,00000.0000,E,0.00,V,0,0*60
$BNRDD,1326,2019-01-30T03:25:18Z,25,1,172,A,0000.0000,N,00000.0000,E,0.00,V,0,0*63
$BNRDD,1326,2019-01-30T03:25:24Z,24,1,173,A,0000.0000,N,00000.0000,E,0.00,A,0,0*7B
$BNRDD,1326,2019-01-30T03:25:29Z,25,3,176,A,0000.0000,N,00000.0000,E,0.00,V,0,0*67
$BNRDD,1326,2019-01-30T03:25:34Z,22,1,177,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6F
$BNRDD,1326,2019-01-30T03:25:39Z,22,1,178,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:25:44Z,23,2,180,A,0000.0000,N,00000.0000,E,0.00,V,0,0*62
$BNRDD,1326,2019-01-30T03:25:48Z,27,6,186,A,0000.0000,N,00000.0000,E,0.00,A,0,0*7F
$BNRDD,1326,2019-01-30T03:25:54Z,25,3,189,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:25:59Z,27,3,192,A,0000.0000,N,00000.0000,E,0.00,V,0,0*68
$BNRDD,1326,2019-01-30T03:26:04Z,25,1,193,A,0000.0000,N,00000.0000,E,0.00,V,0,0*62
$BNRDD,1326,2019-01-30T03:26:09Z,30,7,200,A,0000.0000,N,00000.0000,E,0.00,V,0,0*64
$BNRDD,1326,2019-01-30T03:26:14Z,33,4,204,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:26:18Z,35,3,207,A,0000.0000,N,00000.0000,E,0.00,V,0,0*62
$BNRDD,1326,2019-01-30T03:26:24Z,38,4,211,A,0000.0000,N,00000.0000,E,0.00,V,0,0*60
$BNRDD,1326,2019-01-30T03:26:29Z,36,1,212,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:26:34Z,37,2,214,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:26:39Z,39,3,217,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:26:44Z,37,0,217,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6B
$BNRDD,1326,2019-01-30T03:26:48Z,35,4,221,A,0000.0000,N,00000.0000,E,0.00,V,0,0*64
$BNRDD,1326,2019-01-30T03:26:54Z,33,1,222,A,0000.0000,N,00000.0000,E,0.00,V,0,0*69
$BNRDD,1326,2019-01-30T03:26:59Z,31,1,223,A,0000.0000,N,00000.0000,E,0.00,V,0,0*67
$BNRDD,1326,2019-01-30T03:27:04Z,32,2,225,A,0000.0000,N,00000.0000,E,0.00,V,0,0*68
$BNRDD,1326,2019-01-30T03:27:09Z,29,4,229,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:27:14Z,30,5,234,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:27:18Z,30,3,237,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:27:24Z,27,1,238,A,0000.0000,N,00000.0000,E,0.00,V,0,0*61
$BNRDD,1326,2019-01-30T03:27:30Z,29,3,241,A,0000.0000,N,00000.0000,E,0.00,V,0,0*66
$BNRDD,1326,2019-01-30T03:27:35Z,31,4,245,A,0000.0000,N,00000.0000,E,0.00,V,0,0*69
$BNRDD,1326,2019-01-30T03:27:40Z,30,2,247,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6E
$BNRDD,1326,2019-01-30T03:27:45Z,31,1,248,A,0000.0000,N,00000.0000,E,0.00,V,0,0*66
$BNRDD,1326,2019-01-30T03:27:50Z,29,2,250,A,0000.0000,N,00000.0000,E,0.00,V,0,0*61
$BNRDD,1326,2019-01-30T03:27:54Z,29,1,251,A,0000.0000,N,00000.0000,E,0.00,V,0,0*67
$BNRDD,1326,2019-01-30T03:28:00Z,32,4,255,A,0000.0000,N,00000.0000,E,0.00,V,0,0*62
$BNRDD,1326,2019-01-30T03:28:05Z,34,4,259,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:28:10Z,32,2,261,A,0000.0000,N,00000.0000,E,0.00,V,0,0*62
$BNRDD,1326,2019-01-30T03:28:15Z,28,1,262,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:28:20Z,27,2,264,A,0000.0000,N,00000.0000,E,0.00,V,0,0*60
$BNRDD,1326,2019-01-30T03:28:24Z,27,1,265,A,0000.0000,N,00000.0000,E,0.00,V,0,0*66
$BNRDD,1326,2019-01-30T03:28:30Z,25,1,266,A,0000.0000,N,00000.0000,E,0.00,V,0,0*62
$BNRDD,1326,2019-01-30T03:28:35Z,24,3,269,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6B
$BNRDD,1326,2019-01-30T03:28:40Z,28,6,275,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:28:45Z,29,2,277,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6F
$BNRDD,1326,2019-01-30T03:28:50Z,29,2,279,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:28:54Z,30,2,281,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6E
$BNRDD,1326,2019-01-30T03:29:00Z,28,2,283,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:29:05Z,24,0,283,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6E
$BNRDD,1326,2019-01-30T03:29:10Z,23,1,284,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6B
$BNRDD,1326,2019-01-30T03:29:15Z,25,3,287,A,0000.0000,N,00000.0000,E,0.00,V,0,0*69
$BNRDD,1326,2019-01-30T03:29:20Z,24,1,288,A,0000.0000,N,00000.0000,E,0.00,V,0,0*63
$BNRDD,1326,2019-01-30T03:29:24Z,26,3,291,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6F
$BNRDD,1326,2019-01-30T03:29:30Z,26,1,292,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6B
$BNRDD,1326,2019-01-30T03:29:35Z,24,1,293,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6D
$BNRDD,1326,2019-01-30T03:29:40Z,22,4,297,A,0000.0000,N,00000.0000,E,0.00,V,0,0*68
$BNRDD,1326,2019-01-30T03:29:45Z,23,3,300,A,0000.0000,N,00000.0000,E,0.00,V,0,0*64
$BNRDD,1326,2019-01-30T03:29:50Z,25,4,304,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:29:54Z,26,3,307,A,0000.0000,N,00000.0000,E,0.00,V,0,0*66
$BNRDD,1326,2019-01-30T03:30:00Z,27,3,310,A,0000.0000,N,00000.0000,E,0.00,V,0,0*68
$BNRDD,1326,2019-01-30T03:30:05Z,29,2,312,A,0000.0000,N,00000.0000,E,0.00,V,0,0*60
$BNRDD,1326,2019-01-30T03:30:11Z,36,8,320,A,0000.0000,N,00000.0000,E,0.00,V,0,0*60
$BNRDD,1326,2019-01-30T03:30:16Z,35,2,322,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:30:21Z,35,1,323,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6A
$BNRDD,1326,2019-01-30T03:30:26Z,35,3,326,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6A
# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-01-30T03:35:42Z,21,0,110,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
$BNRDD,1326,2019-01-30T03:35:47Z,22,3,113,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6A
$BNRDD,1326,2019-01-30T03:35:52Z,19,2,115,A,0000.0000,N,00000.0000,E,0.00,V,0,0*61
$BNRDD,1326,2019-01-30T03:35:57Z,21,4,119,A,0000.0000,N,00000.0000,E,0.00,V,0,0*65
$BNRDD,1326,2019-01-30T03:36:02Z,22,4,123,A,0000.0000,N,00000.0000,E,0.00,V,0,0*6C
