# NEW LOG
# format=1.3.6nano
# deadtime=on
$BNRDD,1326,2019-05-05T03:53:42Z,27,1,172,A,0632.1138,N,12440.0734,E,120.70,A,13,75*71
$BNRDD,1326,2019-05-05T03:53:47Z,24,1,173,A,0632.1138,N,12440.0734,E,120.80,A,14,70*7B
$BNRDD,1326,2019-05-05T03:53:52Z,24,1,174,A,0632.1138,N,12440.0734,E,120.80,A,14,70*78
$BNRDD,1326,2019-05-05T03:53:57Z,23,3,177,A,0632.1138,N,12440.0734,E,120.80,A,14,70*7B
$BNRDD,1326,2019-05-05T03:54:02Z,23,1,178,A,0632.1138,N,12440.0734,E,120.80,A,14,70*71
$BNRDD,1326,2019-05-05T03:54:07Z,23,2,180,A,0632.1138,N,12440.0734,E,120.80,A,13,75*72
$BNRDD,1326,2019-05-05T03:54:12Z,24,2,182,A,0632.1138,N,12440.0734,E,120.80,A,14,70*71
$BNRDD,1326,2019-05-05T03:54:17Z,22,1,183,A,0632.1138,N,12440.0734,E,120.80,A,14,70*70
$BNRDD,1326,2019-05-05T03:54:22Z,20,1,184,A,0632.1138,N,12440.0734,E,120.80,A,14,70*73
$BNRDD,1326,2019-05-05T03:54:27Z,17,1,185,A,0632.1138,N,12440.0733,E,120.80,A,13,75*76
$BNRDD,1326,2019-05-05T03:54:32Z,17,1,186,A,0632.1139,N,12440.0733,E,120.80,A,14,70*72
$BNRDD,1326,2019-05-05T03:54:37Z,16,1,187,A,0632.1139,N,12440.0733,E,120.80,A,14,69*7F
$BNRDD,1326,2019-05-05T03:54:42Z,19,4,191,A,0632.1139,N,12440.0733,E,120.80,A,14,70*78
$BNRDD,1326,2019-05-05T03:54:47Z,20,2,193,A,0632.1139,N,12440.0733,E,120.80,A,14,69*7B
$BNRDD,1326,2019-05-05T03:54:52Z,22,3,196,A,0632.1139,N,12440.0733,E,120.80,A,14,70*71
$BNRDD,1326,2019-05-05T03:54:57Z,23,4,200,A,0632.1139,N,12440.0734,E,120.80,A,14,70*79
$BNRDD,1326,2019-05-05T03:55:03Z,25,3,203,A,0632.1141,N,12440.0738,E,120.70,A,14,70*77
$BNRDD,1326,2019-05-05T03:55:08Z,24,1,204,A,0632.1142,N,12440.0744,E,120.70,A,14,70*70
$BNRDD,1326,2019-05-05T03:55:13Z,24,2,206,A,0632.1142,N,12440.0749,E,120.60,A,14,70*77
$BNRDD,1326,2019-05-05T03:55:18Z,25,2,208,A,0632.1144,N,12440.0754,E,120.50,A,14,70*7A
$BNRDD,1326,2019-05-05T03:55:23Z,27,3,211,A,0632.1146,N,12440.0757,E,120.30,A,14,69*76
$BNRDD,1326,2019-05-05T03:55:28Z,27,1,212,A,0632.1147,N,12440.0759,E,120.20,A,13,78*75
$BNRDD,1326,2019-05-05T03:55:33Z,29,3,215,A,0632.1145,N,12440.0759,E,120.10,A,14,69*72
$BNRDD,1326,2019-05-05T03:55:38Z,32,4,219,A,0632.1144,N,12440.0769,E,119.70,A,14,69*76
$BNRDD,1326,2019-05-05T03:55:43Z,31,3,222,A,0632.1144,N,12440.0768,E,119.70,A,14,69*77
$BNRDD,1326,2019-05-05T03:55:48Z,30,1,223,A,0632.1144,N,12440.0767,E,119.70,A,14,69*71
$BNRDD,1326,2019-05-05T03:55:53Z,27,0,223,A,0632.1144,N,12440.0766,E,119.70,A,14,69*7D
$BNRDD,1326,2019-05-05T03:55:57Z,29,6,229,A,0632.1144,N,12440.0764,E,119.70,V,14,69*6E
$BNRDD,1326,2019-05-05T03:56:03Z,27,1,230,A,0632.1144,N,12440.0763,E,119.70,A,14,69*7D
$BNRDD,1326,2019-05-05T03:56:08Z,26,0,230,A,0632.1144,N,12440.0763,E,119.70,A,14,70*7E
$BNRDD,1326,2019-05-05T03:56:12Z,25,1,231,A,0632.1143,N,12440.0763,E,119.70,V,14,69*6E
$BNRDD,1326,2019-05-05T03:56:18Z,23,0,231,A,0632.1143,N,12440.0762,E,119.80,A,14,69*7A
$BNRDD,1326,2019-05-05T03:56:23Z,21,1,232,A,0632.1142,N,12440.0760,E,119.80,A,14,69*71
$BNRDD,1326,2019-05-05T03:56:29Z,23,3,235,A,0632.1140,N,12440.0757,E,119.80,V,13,78*6A
$BNRDD,1326,2019-05-05T03:56:33Z,22,2,237,A,0632.1140,N,12440.0755,E,119.80,A,14,69*71
$BNRDD,1326,2019-05-05T03:56:38Z,19,1,238,A,0632.1139,N,12440.0754,E,119.90,A,14,69*70
$BNRDD,1326,2019-05-05T03:56:43Z,18,2,240,A,0632.1138,N,12440.0753,E,120.00,A,14,69*74
$BNRDD,1326,2019-05-05T03:56:48Z,17,0,240,A,0632.1138,N,12440.0753,E,119.90,A,14,69*71
$BNRDD,1326,2019-05-05T03:56:53Z,22,5,245,A,0632.1138,N,12440.0748,E,119.90,A,14,69*77
$BNRDD,1326,2019-05-05T03:56:58Z,21,5,250,A,0632.1137,N,12440.0748,E,119.90,A,14,69*74
$BNRDD,1326,2019-05-05T03:57:04Z,21,1,251,A,0632.1136,N,12440.0749,E,120.00,A,14,69*7A
$BNRDD,1326,2019-05-05T03:57:09Z,22,1,252,A,0632.1135,N,12440.0747,E,120.00,A,14,69*7A
$BNRDD,1326,2019-05-05T03:57:14Z,24,3,255,A,0632.1133,N,12440.0745,E,120.00,A,14,69*71
$BNRDD,1326,2019-05-05T03:57:19Z,27,3,258,A,0632.1132,N,12440.0744,E,120.00,A,14,69*72
$BNRDD,1326,2019-05-05T03:57:24Z,28,2,260,A,0632.1131,N,12440.0742,E,120.00,A,14,69*7C
$BNRDD,1326,2019-05-05T03:57:29Z,26,1,261,A,0632.1130,N,12440.0741,E,120.00,A,14,69*7F
$BNRDD,1326,2019-05-05T03:57:33Z,27,3,264,A,0632.1129,N,12440.0739,E,120.00,A,14,69*75
$BNRDD,1326,2019-05-05T03:57:38Z,27,1,265,A,0632.1128,N,12440.0735,E,120.00,A,14,69*70
$BNRDD,1326,2019-05-05T03:57:43Z,28,3,268,A,0632.1127,N,12440.0732,E,120.00,A,14,69*74
$BNRDD,1326,2019-05-05T03:57:49Z,32,4,272,A,0632.1126,N,12440.0729,E,120.00,A,14,69*72
$BNRDD,1326,2019-05-05T03:57:54Z,32,5,277,A,0632.1127,N,12440.0728,E,120.00,A,14,69*7A
$BNRDD,1326,2019-05-05T03:57:59Z,30,3,280,A,0632.1128,N,12440.0727,E,120.00,A,14,69*7B
$BNRDD,1326,2019-05-05T03:58:04Z,30,1,281,A,0632.1129,N,12440.0726,E,120.00,A,14,69*7F
$BNRDD,1326,2019-05-05T03:58:09Z,29,0,281,A,0632.1129,N,12440.0726,E,120.00,A,14,69*7B
$BNRDD,1326,2019-05-05T03:58:14Z,30,4,285,A,0632.1119,N,12440.0732,E,120.10,A,14,69*78
$BNRDD,1326,2019-05-05T03:58:19Z,30,3,288,A,0632.1081,N,12440.0746,E,117.20,A,13,71*75
$BNRDD,1326,2019-05-05T03:58:24Z,31,3,291,A,0632.1078,N,12440.0660,E,116.00,A,14,70*74
$BNRDD,1326,2019-05-05T03:58:29Z,31,1,292,A,0632.1100,N,12440.0535,E,115.70,A,14,70*71
$BNRDD,1326,2019-05-05T03:58:34Z,29,1,293,A,0632.1117,N,12440.0377,E,115.60,A,14,70*72
$BNRDD,1326,2019-05-05T03:58:39Z,33,5,298,A,0632.1138,N,12440.0235,E,112.90,A,13,74*7A
$BNRDD,1326,2019-05-05T03:58:44Z,31,1,299,A,0632.1141,N,12440.0162,E,113.90,A,14,70*7A
$BNRDD,1326,2019-05-05T03:58:49Z,29,2,301,A,0632.1049,N,12440.0086,E,114.30,A,13,74*71
$BNRDD,1326,2019-05-05T03:58:54Z,25,1,302,A,0632.0885,N,12439.9975,E,114.40,A,13,72*7B
$BNRDD,1326,2019-05-05T03:58:59Z,24,2,304,A,0632.0658,N,12439.9826,E,112.30,A,13,72*7A
$BNRDD,1326,2019-05-05T03:59:04Z,25,2,306,A,0632.0388,N,12439.9648,E,111.70,A,13,72*79
$BNRDD,1326,2019-05-05T03:59:09Z,25,0,306,A,0632.0105,N,12439.9453,E,111.40,A,13,72*7A
$BNRDD,1326,2019-05-05T03:59:14Z,22,1,307,A,0631.9766,N,12439.9306,E,111.30,A,13,72*78
$BNRDD,1326,2019-05-05T03:59:19Z,20,1,308,A,0631.9366,N,12439.9269,E,110.90,A,13,72*7F
$BNRDD,1326,2019-05-05T03:59:24Z,19,2,310,A,0631.8959,N,12439.9251,E,110.70,A,12,74*74
$BNRDD,1326,2019-05-05T03:59:29Z,18,0,310,A,0631.8541,N,12439.9235,E,110.90,A,12,74*73
$BNRDD,1326,2019-05-05T03:59:34Z,23,6,316,A,0631.8106,N,12439.9218,E,110.70,A,12,75*70
$BNRDD,1326,2019-05-05T03:59:39Z,19,1,317,A,0631.7651,N,12439.9193,E,110.60,A,12,75*79
$BNRDD,1326,2019-05-05T03:59:44Z,19,1,318,A,0631.7156,N,12439.9170,E,111.20,A,13,72*72
$BNRDD,1326,2019-05-05T03:59:49Z,23,6,324,A,0631.6656,N,12439.9146,E,111.60,A,13,72*79
$BNRDD,1326,2019-05-05T03:59:54Z,24,2,326,A,0631.6139,N,12439.9121,E,110.30,A,13,72*7F
$BNRDD,1326,2019-05-05T03:59:59Z,27,5,331,A,0631.5611,N,12439.9095,E,111.30,A,12,74*76
$BNRDD,1326,2019-05-05T04:00:04Z,28,3,334,A,0631.5139,N,12439.9081,E,110.90,A,13,72*7D
$BNRDD,1326,2019-05-05T04:00:09Z,31,3,337,A,0631.4716,N,12439.9058,E,109.60,A,13,72*72
$BNRDD,1326,2019-05-05T04:00:14Z,33,3,340,A,0631.4240,N,12439.9040,E,108.90,A,12,75*7B
$BNRDD,1326,2019-05-05T04:00:19Z,35,3,343,A,0631.3715,N,12439.9020,E,108.80,A,12,75*76
$BNRDD,1326,2019-05-05T04:00:24Z,36,3,346,A,0631.3181,N,12439.9001,E,108.00,A,13,72*78
$BNRDD,1326,2019-05-05T04:00:29Z,39,3,349,A,0631.2668,N,12439.8988,E,108.00,A,13,72*7D
$BNRDD,1326,2019-05-05T04:00:34Z,37,4,353,A,0631.2335,N,12439.8978,E,110.90,A,12,73*71
$BNRDD,1326,2019-05-05T04:00:39Z,40,4,357,A,0631.2316,N,12439.8991,E,110.20,A,12,74*72
$BNRDD,1326,2019-05-05T04:00:44Z,40,1,358,A,0631.2306,N,12439.8996,E,110.50,A,13,72*74
$BNRDD,1326,2019-05-05T04:00:50Z,36,2,360,A,0631.2279,N,12439.9105,E,110.40,A,12,75*75
$BNRDD,1326,2019-05-05T04:00:55Z,34,0,360,A,0631.2272,N,12439.9292,E,110.60,A,13,72*72
$BNRDD,1326,2019-05-05T04:01:00Z,33,4,364,A,0631.2261,N,12439.9540,E,110.30,A,13,72*7B
$BNRDD,1326,2019-05-05T04:01:05Z,34,4,368,A,0631.2249,N,12439.9879,E,110.10,A,13,72*7A
$BNRDD,1326,2019-05-05T04:01:10Z,34,3,371,A,0631.2233,N,12440.0276,E,108.80,A,13,72*7E
$BNRDD,1326,2019-05-05T04:01:15Z,34,3,374,A,0631.2208,N,12440.0682,E,108.70,A,12,75*70
$BNRDD,1326,2019-05-05T04:01:20Z,31,0,374,A,0631.2120,N,12440.1061,E,106.80,A,13,72*74
$BNRDD,1326,2019-05-05T04:01:25Z,31,3,377,A,0631.1923,N,12440.1447,E,108.60,A,13,72*79
$BNRDD,1326,2019-05-05T04:01:30Z,32,4,381,A,0631.1611,N,12440.1778,E,108.40,A,13,72*73
$BNRDD,1326,2019-05-05T04:01:35Z,28,0,381,A,0631.1250,N,12440.1986,E,107.90,A,13,72*75
$BNRDD,1326,2019-05-05T04:01:40Z,27,3,384,A,0631.0886,N,12440.2127,E,107.40,A,13,72*73
$BNRDD,1326,2019-05-05T04:01:45Z,28,2,386,A,0631.0516,N,12440.2276,E,112.40,A,13,72*7D
$BNRDD,1326,2019-05-05T04:01:50Z,26,0,386,A,0631.0111,N,12440.2456,E,112.90,A,13,72*7F
$BNRDD,1326,2019-05-05T04:01:55Z,30,4,390,A,0630.9726,N,12440.2683,E,112.50,A,13,72*72
$BNRDD,1326,2019-05-05T04:02:00Z,30,4,394,A,0630.9408,N,12440.3038,E,111.50,A,13,72*7E
$BNRDD,1326,2019-05-05T04:02:05Z,28,2,396,A,0630.9067,N,12440.3340,E,110.60,A,13,72*75
$BNRDD,1326,2019-05-05T04:02:10Z,27,2,398,A,0630.8657,N,12440.3471,E,110.70,A,13,72*70
$BNRDD,1326,2019-05-05T04:02:15Z,27,3,401,A,0630.8346,N,12440.3564,E,113.00,A,13,72*77
$BNRDD,1326,2019-05-05T04:02:20Z,30,3,404,A,0630.8040,N,12440.3664,E,115.80,A,13,72*7A
$BNRDD,1326,2019-05-05T04:02:25Z,32,5,409,A,0630.7658,N,12440.3770,E,116.00,A,13,72*79
$BNRDD,1326,2019-05-05T04:02:30Z,28,0,409,A,0630.7248,N,12440.3886,E,114.60,A,13,72*74
$BNRDD,1326,2019-05-05T04:02:35Z,33,5,414,A,0630.6854,N,12440.3999,E,113.30,A,13,72*79
$BNRDD,1326,2019-05-05T04:02:40Z,34,4,418,A,0630.6502,N,12440.4117,E,112.50,A,13,72*71
$BNRDD,1326,2019-05-05T04:02:45Z,33,1,419,A,0630.6093,N,12440.4234,E,116.20,A,13,72*7B
$BNRDD,1326,2019-05-05T04:02:50Z,36,3,422,A,0630.5753,N,12440.4365,E,114.10,A,13,72*7C
$BNRDD,1326,2019-05-05T04:02:55Z,36,4,426,A,0630.5631,N,12440.4654,E,113.80,A,13,72*76
$BNRDD,1326,2019-05-05T04:03:00Z,34,2,428,A,0630.5626,N,12440.5006,E,114.00,A,12,76*71
$BNRDD,1326,2019-05-05T04:03:05Z,34,2,430,A,0630.5627,N,12440.5415,E,116.20,A,12,76*7A
$BNRDD,1326,2019-05-05T04:03:10Z,32,0,430,A,0630.5631,N,12440.5861,E,110.50,A,12,76*73
$BNRDD,1326,2019-05-05T04:03:15Z,31,2,432,A,0630.5616,N,12440.6367,E,106.10,A,12,76*7D
$BNRDD,1326,2019-05-05T04:03:20Z,33,5,437,A,0630.5601,N,12440.6905,E,105.20,A,12,76*73
$BNRDD,1326,2019-05-05T04:03:26Z,28,0,437,A,0630.5581,N,12440.7613,E,105.90,A,12,76*73
$BNRDD,1326,2019-05-05T04:03:30Z,32,4,441,A,0630.5564,N,12440.8101,E,106.50,A,13,69*7A
$BNRDD,1326,2019-05-05T04:03:35Z,29,2,443,A,0630.5552,N,12440.8678,E,107.20,A,13,70*73
$BNRDD,1326,2019-05-05T04:03:40Z,27,2,445,A,0630.5538,N,12440.9225,E,107.60,A,13,70*7C
$BNRDD,1326,2019-05-05T04:03:45Z,29,3,448,A,0630.5524,N,12440.9749,E,107.50,A,13,70*7A
$BNRDD,1326,2019-05-05T04:03:50Z,28,2,450,A,0630.5515,N,12441.0268,E,108.10,A,13,70*70
$BNRDD,1326,2019-05-05T04:03:55Z,27,3,453,A,0630.5507,N,12441.0772,E,106.10,A,13,70*7B
$BNRDD,1326,2019-05-05T04:04:00Z,29,4,457,A,0630.5501,N,12441.1140,E,104.00,A,13,70*72
$BNRDD,1326,2019-05-05T04:04:05Z,27,0,457,A,0630.5502,N,12441.1352,E,101.30,A,13,70*79
$BNRDD,1326,2019-05-05T04:04:11Z,28,1,458,A,0630.5483,N,12441.1739,E,100.10,A,13,70*7F
$BNRDD,1326,2019-05-05T04:04:15Z,28,2,460,A,0630.5475,N,12441.2055,E,98.10,A,13,70*44
$BNRDD,1326,2019-05-05T04:04:21Z,25,2,462,A,0630.5466,N,12441.2604,E,107.40,A,13,69*76
$BNRDD,1326,2019-05-05T04:04:25Z,27,2,464,A,0630.5457,N,12441.2996,E,107.10,A,13,70*7D
$BNRDD,1326,2019-05-05T04:04:30Z,28,5,469,A,0630.5445,N,12441.3546,E,106.10,A,13,70*7E
$BNRDD,1326,2019-05-05T04:04:35Z,28,2,471,A,0630.5430,N,12441.4125,E,109.10,A,13,70*7E
$BNRDD,1326,2019-05-05T04:04:41Z,27,1,472,A,0630.5415,N,12441.4834,E,110.10,A,13,70*74
$BNRDD,1326,2019-05-05T04:04:46Z,26,2,474,A,0630.5399,N,12441.5415,E,110.50,A,13,70*7E
$BNRDD,1326,2019-05-05T04:04:51Z,27,3,477,A,0630.5389,N,12441.5932,E,111.60,A,13,70*70
$BNRDD,1326,2019-05-05T04:04:56Z,26,2,479,A,0630.5380,N,12441.6443,E,113.40,A,13,70*78
$BNRDD,1326,2019-05-05T04:05:01Z,25,3,482,A,0630.5368,N,12441.6972,E,111.60,A,12,74*71
$BNRDD,1326,2019-05-05T04:05:06Z,32,7,489,A,0630.5362,N,12441.7498,E,108.30,A,13,70*75
$BNRDD,1326,2019-05-05T04:05:12Z,34,3,492,A,0630.5350,N,12441.8026,E,106.30,A,13,70*79
$BNRDD,1326,2019-05-05T04:05:16Z,35,3,495,A,0630.5334,N,12441.8229,E,107.30,A,12,76*72
$BNRDD,1326,2019-05-05T04:05:21Z,34,1,496,A,0630.5286,N,12441.8389,E,109.50,A,12,76*7D
$BNRDD,1326,2019-05-05T04:05:26Z,36,4,500,A,0630.5204,N,12441.8567,E,111.80,A,11,78*76
$BNRDD,1326,2019-05-05T04:05:32Z,35,4,504,A,0630.5011,N,12441.8866,E,114.00,A,12,76*7E
$BNRDD,1326,2019-05-05T04:05:36Z,35,2,506,A,0630.4833,N,12441.9134,E,115.30,A,10,86*77
$BNRDD,1326,2019-05-05T04:05:41Z,36,2,508,A,0630.4601,N,12441.9498,E,113.10,A,11,78*72
$BNRDD,1326,2019-05-05T04:05:46Z,35,1,509,A,0630.4393,N,12441.9836,E,113.80,A,11,80*7C
$BNRDD,1326,2019-05-05T04:05:51Z,34,2,511,A,0630.4157,N,12442.0194,E,114.30,A,11,78*7B
$BNRDD,1326,2019-05-05T04:05:56Z,33,1,512,A,0630.3917,N,12442.0577,E,116.90,A,12,76*7C
$BNRDD,1326,2019-05-05T04:06:01Z,32,2,514,A,0630.3654,N,12442.1000,E,117.30,A,12,76*7E
$BNRDD,1326,2019-05-05T04:06:06Z,28,3,517,A,0630.3376,N,12442.1446,E,117.70,A,12,76*77
$BNRDD,1326,2019-05-05T04:06:11Z,28,3,520,A,0630.3074,N,12442.1916,E,118.30,A,11,78*7A
$BNRDD,1326,2019-05-05T04:06:16Z,26,1,521,A,0630.2773,N,12442.2393,E,118.90,A,12,76*72
$BNRDD,1326,2019-05-05T04:06:21Z,26,1,522,A,0630.2472,N,12442.2866,E,118.50,A,12,76*7A
$BNRDD,1326,2019-05-05T04:06:26Z,24,2,524,A,0630.2129,N,12442.3329,E,117.70,A,13,70*7A
$BNRDD,1326,2019-05-05T04:06:31Z,22,2,526,A,0630.1770,N,12442.3795,E,116.10,A,13,70*75
$BNRDD,1326,2019-05-05T04:06:36Z,20,0,526,A,0630.1421,N,12442.4257,E,116.40,A,13,70*7C
$BNRDD,1326,2019-05-05T04:06:41Z,20,2,528,A,0630.1122,N,12442.4657,E,118.20,A,13,70*7A
$BNRDD,1326,2019-05-05T04:06:46Z,20,1,529,A,0630.0970,N,12442.4848,E,118.80,A,13,70*7B
$BNRDD,1326,2019-05-05T04:06:51Z,20,2,531,A,0630.0900,N,12442.4943,E,119.30,A,13,70*70
